month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
280,000011.SZ,1,0.0659265,1.58397,1.87944,-1.51803,-0.542568,0.451455,0.631586,1.15705,1.85288,-0.98047,0.398815,0.00261406,0.102431,2.21245,1.80684,1.01153,0.874513,2.0362,2.10545,1.74694,1.358,0.235559,0.295138,0.0847948,-0.097915,-0.283598,-0.722466,0.433861,0.249521,0.0238703,-0.811431,-0.286965,-0.302763,-0.651031,1.04867,-0.182795,-0.209883,-0.647996,0.106829,-0.106073,-0.215602,-0.215754,-0.230957,-0.434508,-0.602999,-1.30588,-1.70116,-0.303132,-0.252898,-1.24639,-1.3262,-1.05142,-1.3632,-0.0639563,-0.181903,-0.445991,-0.57384,0.422952,0.297399,-0.285701,-0.929658,-0.00167159,0.000531614,-0.0026331,-0.0955377,-0.459621,-0.526695,-0.584622,-0.476796,-1.43438,-0.406589,-0.657282,1.72178,2.09874,-2.2931,1.09618,1.66602,0.192079,-0.210791,0.252536,-0.848095,0.228464,-0.490831
280,000012.SZ,1,0.102163,-0.426456,-0.330327,-0.224338,-0.341892,0.141605,0.534262,-0.751427,1.57007,-0.142469,1.75685,-0.149924,1.8396,1.21244,-0.367666,1.16826,-0.172662,0.520129,0.186101,0.717732,-0.27953,0.293045,0.0723678,0.396325,0.543604,0.605507,-0.817948,-0.118179,-0.195024,-1.51354,0.721342,0.464456,-0.201315,-1.18718,-1.40966,-0.0591175,0.00298411,-0.456204,-0.554372,2.01167,1.23672,0.317854,-0.164978,-0.276208,-0.569565,-0.553174,-0.309565,-1.23269,-1.05732,-0.601145,-0.389873,0.798013,-1.28011,-0.67728,-0.36981,-0.170863,-0.282445,-1.28551,-0.775149,-0.426482,-1.08695,-0.0431816,-0.112989,-1.16022,2.02602,1.32541,-2.02304,1.907,0.085957,-0.247044,1.15967,-0.351858,1.17338,0.00232182,4.25845,1.89353,1.48336,-0.0378692,0.831086,2.14713,2.67821,2.18351,1.34947
280,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,000014.SZ,1,0.0744716,0.108544,-1.31556,-1.32112,-1.66891,0.787549,1.17269,-2.59246,0.152248,-2.66947,-1.79284,0.159135,-2.44793,-0.568862,-0.363847,-0.201489,-0.0198101,0.387635,0.642431,-2.01582,-0.869819,-0.475556,-0.383021,0.72415,-2.47874,0.451157,1.1152,-0.329542,-0.270157,1.60326,-0.253732,0.227431,0.00745017,0.202463,0.353965,0.0397143,0.249523,0.345858,0.191482,0.0641726,0.062223,0.161679,0.231472,-0.0229092,0.603033,0.367689,0.0913978,0.184177,0.595284,0.529905,0.0403002,-1.12074,-0.341834,0.236614,0.382233,0.261181,0.0763151,0.5453,0.947649,0.72039,0.298053,-0.101761,0.0323628,-0.160294,-0.0853108,0.465038,-0.13431,0.164308,0.737741,0.482338,0.382309,-1.93289,-1.96112,-0.828093,0.201862,-0.862647,-1.38278,0.0806675,0.489194,0.507406,0.208849,0.498586,0.779918
280,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,000016.SZ,1,0.275898,0.339848,-2.71678,0.727343,2.01203,0.0598565,-0.326563,-0.230919,-0.0606306,-0.824043,-0.0903699,-0.0633732,-0.0623276,-3.58149,-0.699418,-1.51278,-1.11637,-1.46599,-1.47848,-1.23705,-1.20855,-0.0705229,0.767285,-1.87837,-0.189813,-2.55759,-2.32058,-0.895463,-0.771731,-0.662066,-0.351541,0.32531,0.424268,0.598076,0.827788,0.301403,0.33157,0.49771,0.242529,0.220337,0.236897,0.295154,0.306946,0.907911,0.871512,1.25339,0.870284,0.955688,0.958934,1.17052,0.708891,1.25309,-0.322702,0.578815,0.54463,0.574127,0.283794,1.12948,1.29139,1.49289,1.64081,0.0405248,-0.012888,0.0638348,-0.0739176,-0.570905,1.05145,0.552901,1.33094,0.21938,-0.0287222,0.519543,-0.440279,-1.63277,-0.152334,0.0330995,-1.04991,1.00119,-1.37833,-1.40239,-2.95579,-2.48062,-2.65805
280,000017.SZ,1,-0.105661,-1.17215,-0.300323,-1.55975,-0.83777,-1.20621,-0.860371,0.0124127,0.0727255,2.51012,0.108397,1.82987,0.0747609,-1.4615,1.68883,-0.894174,0.330554,-1.14046,-1.07405,-0.555613,-0.261287,1.79647,3.3009,-1.49023,0.0980241,-2.46741,0.632079,-0.935047,-1.04282,0.766632,0.604142,-1.19956,-1.80658,-1.98229,-1.59635,-1.69776,-0.298488,-0.0569018,0.21043,0.530753,-0.932841,-0.991083,-0.511016,-0.603575,-1.53872,-1.04682,-0.136592,-1.72784,-1.30089,-0.561462,0.290994,1.24375,-0.226962,-1.67853,-0.588436,0.0369777,0.71243,-2.85371,-1.73341,-0.825053,0.414432,-0.0486088,0.015459,-0.0765688,-0.391674,0.234919,-0.245487,-0.0951308,-0.500575,-0.547909,0.129604,-2.32337,-0.8646,-0.985739,-1.50663,-0.472372,2.61547,-1.20439,-1.02361,0.271715,-1.24277,0.0933263,-0.707198
280,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,000019.SZ,1,-0.0411305,0.651631,0.771665,0.510746,1.99324,0.0156089,-0.00523067,1.47622,0.995167,0.0884636,0.308526,-0.898601,0.503895,0.418911,0.145785,0.448425,0.262274,-0.696196,-0.875626,-0.138154,-0.207262,1.88463,2.62532,-0.504597,-0.859667,0.515861,-0.0871135,-0.675382,0.37187,-0.178313,0.642669,-0.33824,-0.409996,-0.699109,0.246075,-0.0840652,-0.298811,-0.610014,-0.114293,0.163599,0.0186122,-0.162298,-0.219674,0.756539,0.0272642,0.322428,0.544174,0.717053,0.234626,0.332309,0.623228,0.517871,0.176956,0.597613,0.158273,0.309061,0.332052,0.575145,0.0463632,0.305897,0.492642,0.0105677,-0.00336085,0.0166463,0.618416,-0.455652,-0.391978,-0.483601,-0.017955,-0.727662,-0.22873,0.306256,-0.234697,-1.03445,-2.39878,-0.497081,-0.352049,-1.17727,-0.98828,-0.0311197,-1.07007,-0.372031,-0.336289
280,000020.SZ,1,-0.0377393,-0.630904,0.0233756,-0.7274,-0.103622,-0.125804,-0.285127,0.0217499,0.127431,1.06191,0.189936,-0.76748,0.130998,0.342718,-0.172977,-0.0704702,-0.310358,-0.603715,-0.892905,-0.184247,-0.244047,1.90673,2.14103,-0.199967,1.69571,-0.34951,-0.550685,-1.15339,-1.0026,1.33301,0.570523,0.55536,0.683411,0.335035,0.822571,0.543146,1.21729,0.978082,1.0506,0.826839,0.757848,0.939193,1.11428,-0.0803236,0.66446,0.972152,0.793304,0.648596,1.03767,1.33778,0.685184,0.590895,-0.46403,1.5278,1.60132,1.48862,1.54752,-0.282669,0.0868997,-0.197023,-0.563894,-0.0851737,0.0270877,-0.134166,-0.728346,0.545142,0.311691,0.558715,0.308286,1.75555,0.824786,-1.41761,-1.0643,-1.59291,-1.90473,-1.37923,-1.58004,-0.204986,0.0207072,-0.0196897,-0.0767078,-0.162393,0.188893
280,000021.SZ,1,-0.115311,0.403948,-0.2507,0.362623,0.636369,-0.479598,1.45193,0.183704,0.462961,-0.9565,0.0477047,-1.06555,0.474244,-0.893453,0.258773,-0.609487,-0.327922,-1.36376,-1.21154,-0.876877,-0.746584,0.198895,0.365152,-0.252407,0.83014,-1.14427,-0.982313,-0.627666,-0.940615,-0.960343,0.370115,0.876129,0.911748,1.37507,1.60585,0.754092,0.94482,0.93358,0.81858,-0.886362,0.0571666,0.554096,0.863974,1.38073,0.928603,1.15473,0.745588,1.49033,1.07053,1.09707,0.893173,0.853685,-0.413446,1.03555,0.887553,0.770968,0.84898,0.78966,0.648234,0.642056,1.01515,-0.771846,-0.0191327,0.823332,-0.310461,-1.90087,2.66809,1.26903,-0.46919,0.349074,-0.037527,0.0397519,0.293057,0.246535,-0.638522,2.42327,0.179043,0.610172,0.469594,0.576403,0.00578571,0.806652,-0.000355636
280,001872.SZ,1,0.106034,0.991704,0.303218,2.15716,-0.331092,1.5093,1.73126,0.734098,2.05904,-0.607735,1.17365,-0.60481,1.71173,-0.392972,-0.416706,-0.429523,-0.24723,1.1196,0.911216,0.172535,0.0635833,-1.45651,-1.46638,-0.0467428,-0.310878,0.871585,-0.417813,-0.284464,-0.388164,-1.06055,0.223652,0.484365,-0.161151,-0.0126483,0.540601,0.133927,0.132159,0.187514,0.261633,0.0534059,0.116101,0.137865,0.20232,0.308563,0.517005,0.770395,0.78656,0.4528,0.489639,0.690912,0.505508,-0.469046,-0.060318,0.227692,0.199113,0.25065,0.282519,0.0495271,-0.0128178,0.335317,0.192886,0.0665578,-0.0211673,0.104842,0.0969099,0.698183,0.405652,0.634538,0.0844428,-0.0975186,0.544517,3.12259,0.32696,1.00228,-1.44894,2.34975,-0.958455,-0.483264,0.426708,0.886299,-0.1366,0.933448,1.47034
280,000023.SZ,1,0.00377865,-1.78011,-0.703195,-1.06777,1.24825,0.841667,1.21423,0.0185801,0.10886,1.11727,0.162255,0.113784,0.111907,-0.08642,0.313152,0.360431,-0.245276,-0.202971,-0.503219,-0.29108,-0.376536,0.610457,1.04272,0.132382,1.67152,-2.35424,0.654602,-0.464478,-0.61639,1.14745,0.143623,0.392308,0.478287,0.8369,0.448293,0.34986,0.594904,0.777063,0.594619,-0.169488,0.174096,0.420932,0.591526,0.0821216,0.544391,1.01503,0.595167,0.42675,0.791562,0.880058,0.924414,-0.861277,-0.915468,1.23979,1.1868,1.3383,1.28958,1.30664,1.32321,1.72872,2.16918,-0.0727606,0.02314,-0.114613,0.757055,-0.679776,0.561195,0.0856392,0.23594,1.14914,-0.208297,-2.26309,-2.07811,-1.89621,0.144334,-1.76149,-1.8156,-0.378375,-0.0352333,-0.163672,0.149331,-0.202277,0.438818
280,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,000025.SZ,1,-0.0240435,-0.935851,0.179837,-1.18522,-1.29997,0.0354814,-1.15429,-1.25284,0.650076,0.0538641,2.1272,-0.621059,2.35514,0.478128,0.0550169,0.590831,0.523846,0.0690901,0.214213,1.21274,1.10345,-0.491081,-1.00009,0.211928,0.350103,1.63203,1.23026,1.44573,0.386576,-0.379065,1.14172,-0.604929,0.0906971,0.46249,0.850607,-0.222082,0.464967,0.485383,0.25063,-0.432067,-0.408566,0.00363198,0.289229,0.226963,1.08883,1.16975,0.658019,0.629704,1.32732,1.03339,0.354354,-0.818582,-0.0924158,0.251311,0.558468,0.485794,0.206701,0.255377,1.00288,1.11714,0.401581,0.0240221,-0.0076397,0.0378396,-0.107504,-1.16008,-0.411856,-0.87844,-0.730071,-1.18301,-0.885728,-0.343281,0.117943,0.254793,-0.361279,-0.0717946,-0.637833,0.244114,-0.0603489,0.198457,0.577555,0.161911,0.601966
280,000026.SZ,1,0.0316788,1.38407,1.47731,-0.610479,0.428451,-0.573742,0.0993803,1.7354,0.00135068,1.9809,0.00201319,0.00141178,0.00138849,1.1893,1.01573,1.50293,1.18234,0.297083,0.269329,0.163135,0.274443,1.83231,1.6307,0.00880355,-0.0380202,1.20076,1.30109,-0.47453,0.436678,0.0142455,-0.840951,0.520938,0.940614,0.118779,0.452696,0.28422,0.572522,-0.246791,0.116846,0.371634,0.406397,0.374512,0.22454,0.170681,-0.0917916,-0.972193,-1.14362,0.160787,0.144563,-0.51304,-0.730114,-0.540095,-1.8053,-0.0489657,0.0431431,-0.327231,-0.400751,0.37491,0.587668,0.100093,-0.119282,-2.18941,0.00028711,1.71898,0.384371,1.6911,1.01737,1.80116,-0.884476,-0.230511,0.842336,0.00630196,2.2417,2.49592,1.58814,0.704016,1.78712,2.67926,2.04775,0.719284,1.36325,0.480519,-0.0541828
280,000027.SZ,1,-0.0634028,0.368809,0.160894,2.07529,0.0816252,0.166164,0.973492,1.15056,1.9483,0.342203,0.538044,-0.383624,0.202721,-0.815781,-0.16875,-0.868505,-0.392152,-0.231685,-0.133147,-0.371557,-0.294302,-0.657088,-0.655705,0.183105,-0.309822,-0.333999,-0.651852,-0.11759,-0.0319405,-1.78035,-0.459749,0.427487,0.0755605,-0.953933,-1.20473,0.0357094,-0.469838,-1.19001,-0.633756,0.171205,0.238251,0.0719621,-0.343211,-0.763499,-1.90738,-1.65676,-0.825939,-0.478126,-1.10005,-1.73637,-0.886966,0.647003,-0.180222,-0.00176602,-0.42273,-0.423754,0.113179,-1.57392,-2.38838,-1.95182,-2.19695,-1.40334,-0.0357776,-0.568343,-1.75059,1.56772,1.57555,1.97428,-0.720351,-0.980069,0.524101,1.1802,0.288902,0.134074,-0.223161,2.39772,-0.469102,-0.0661696,0.392488,0.74489,-0.230886,0.726369,0.65222
280,000028.SZ,1,0.000766348,2.56013,2.09463,2.40303,2.76441,0.0363349,1.82808,1.20242,0.17992,-0.54805,-0.523649,-0.0384696,-0.300944,-0.182063,-0.0096366,-0.861358,-0.528627,-2.64029,-2.69335,-1.06431,-0.808472,2.96824,3.0144,-0.26309,-0.0475613,-1.32528,-0.0852408,-1.40925,-1.14276,-0.398937,1.18292,0.0696441,0.600852,0.651703,0.575547,0.0819595,0.55026,0.710611,0.461955,0.073431,0.167612,0.435284,0.672289,1.74927,1.95083,1.78087,0.891257,1.52182,1.76691,1.65657,1.04007,-0.411504,0.715479,0.791858,0.847486,0.765106,0.644499,0.559702,0.544264,0.268501,-0.671347,1.22731,-0.00782348,1.14681,-0.113036,0.20848,0.658331,0.525669,1.40953,0.698589,0.0311876,3.5259,3.253,3.5865,1.12947,3.14732,0.827141,0.966452,1.69653,1.40751,2.46899,1.36526,1.42289
280,000029.SZ,1,0.0512901,-0.985808,0.183731,-1.44785,-1.44443,1.27416,0.468645,-1.33749,2.71939,0.110006,1.82742,0.00320754,2.11533,0.67262,0.430445,1.06846,0.93006,1.49044,1.28153,1.53095,1.11208,0.359105,0.335496,0.865587,0.852436,2.30638,2.42008,1.96506,0.86218,0.0298577,-0.109772,0.159931,0.0630823,-0.259938,0.501352,-0.0604994,0.123676,-0.022165,0.233793,-0.0339793,-0.0678006,-0.0236728,0.0585009,-0.105371,0.212205,0.0840951,-0.249392,0.073892,0.455235,-0.13332,-0.189405,-0.404841,2.53142,0.272952,0.336782,0.244431,0.069318,0.743543,0.99408,0.602762,-0.183183,-0.00205111,0.00065231,-0.00323091,-0.0964757,-0.324101,-0.572041,-0.559919,1.24101,0.52641,0.289407,-1.57373,-0.436964,-0.380644,-2.26818,-0.455336,0.201631,0.359919,0.198128,0.253502,-0.474219,0.229488,0.000845268
