month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
292,000011.SZ,1,0.0173249,2.25412,2.61556,-0.583718,-0.0390687,-0.00462472,0.0183525,2.4159,0.654636,1.08833,0.553193,-2.4361,0.53772,2.44685,2.23444,1.07077,1.17443,1.402,2.13474,1.65136,1.80596,0.481515,0.238362,-0.660161,-1.80373,-0.271922,-0.831294,-0.297012,0.245404,0.167574,-0.313236,1.39987,0.404419,-0.0944476,0.472827,1.38333,-0.295812,-0.817722,-0.118012,0.511629,0.747517,0.210751,-0.2444,0.0927285,-0.201593,0.293735,0.742029,0.0833512,-0.0684056,0.094573,0.556533,-0.993079,-1.72796,0.0824044,-0.286246,0.0396953,0.130909,0.550776,0.176127,0.862453,1.33457,-0.00916624,-0.000721732,0.00697307,0.515581,0.209916,1.53478,1.44866,-0.261337,-0.336725,1.1779,1.92379,3.50672,3.16804,-1.54915,2.11602,1.47959,1.67059,0.824446,0.262576,-0.505602,0.203713,-0.414683
292,000012.SZ,1,0.0166571,0.498063,0.594543,0.368639,0.0859835,-1.06022,2.30998,0.891206,-0.975306,-0.622199,-0.0869529,0.182398,-0.0248961,0.613473,0.175891,0.656664,0.180283,0.357265,0.488563,0.548719,0.115541,0.0877679,0.0322823,0.0865899,0.926715,0.552627,0.0352749,-0.0811405,-0.461228,-1.11977,0.577964,0.737337,-0.294076,1.34339,1.14513,0.394871,-0.311229,0.214069,-0.0346395,-2.23455,-0.518217,-0.287282,-0.0830986,-0.124399,0.117886,0.678305,-0.479778,0.211685,0.573708,0.798258,0.292241,0.997318,-1.32797,0.256788,-0.105413,0.187381,-0.0962759,0.542433,0.266175,0.732793,0.41814,0.422421,0.00476403,1.31073,-0.0856058,-0.107698,1.78006,1.73635,-0.0495713,0.197189,0.0518582,1.60008,3.28739,0.667246,4.72888,2.46778,1.96059,0.18395,0.458278,1.39296,1.10936,1.36222,0.437681
292,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,000014.SZ,1,0.127862,-0.989568,0.71375,-1.44047,-1.01463,-0.0357532,0.141881,-1.5924,0.21698,3.115,0.291064,0.0838606,0.230981,1.23198,1.03806,0.792744,0.847997,0.596648,0.631685,1.25815,0.885141,0.281218,0.244589,0.181411,-0.653396,0.665333,1.02967,-0.0474271,-0.1356,1.30941,-0.573539,0.629419,0.802702,-1.26243,-1.20538,0.858116,0.59945,-1.05052,-0.374857,-0.397322,0.0730826,-0.298624,-0.607287,0.626642,-0.682508,-0.419146,-0.0318394,0.0118594,-0.495188,-0.928332,-0.302283,-1.15435,0.102665,-0.588006,-2.39748,-2.22456,-0.888519,-0.0845268,-1.70427,-1.44802,-0.590955,-0.0708632,-0.00557964,0.0539081,0.362348,-0.395488,0.843948,0.554046,0.529715,-0.0862902,0.267502,-0.681179,0.386486,0.533989,-0.646076,0.140565,0.16106,1.54852,1.12889,-0.603003,-0.248053,0.362325,0.149067
292,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,000016.SZ,1,0.0346025,1.45158,-2.62289,1.26328,1.86175,0.651713,-0.0582583,-1.06536,2.44923,-0.793821,0.763243,-0.0337004,0.437713,-3.11148,-0.316886,-1.14595,-0.770993,-1.44042,-1.41336,-1.12774,-1.26649,0.0790738,1.07549,-1.95846,-0.15294,-2.61981,-2.44784,-1.01207,-0.812438,-0.543014,-0.0994502,1.57115,0.363808,0.739781,0.589489,1.15687,0.569106,0.625421,0.345539,1.25883,1.37356,1.18525,0.917444,0.376226,-0.289109,0.189626,0.161857,0.761368,0.373591,0.31712,0.328095,1.36125,-0.662391,0.402894,0.510295,0.523053,0.371135,0.23544,0.510569,0.630214,0.442709,0.0284773,0.00224225,-0.0216636,0.0115246,-0.312606,2.27895,2.19393,2.88543,2.48854,1.61873,1.413,0.198097,-1.37614,-2.07133,0.347977,-0.559039,0.0176972,-0.101955,-0.355987,-0.488044,-0.445618,-0.407439
292,000017.SZ,1,0.0156697,0.17683,-0.210385,-1.50044,-0.712226,-1.1944,-0.742149,0.0769434,0.135092,2.66959,0.181216,-2.6614,0.143808,-2.51655,-1.42778,-0.982628,-0.849481,-1.2269,-1.25399,-0.37541,-0.522055,3.55453,3.27482,2.29743,-1.64537,-2.95452,0.601656,-1.02026,-1.07423,0.816526,0.433981,1.1927,-1.0063,-1.13242,0.188332,0.958524,-1.82098,-1.45216,0.199835,0.161954,0.530133,-0.715645,-1.21755,-0.663823,-2.48901,-1.2949,-0.026445,-0.17323,-2.39583,-1.3081,-0.0391676,1.3179,-0.438181,-1.61573,-2.36605,-1.09269,0.12425,-2.34261,-2.79652,-1.98755,-0.779894,-0.0441194,-0.00347388,0.0335631,0.0794347,0.239459,0.858223,0.897025,1.90714,1.07443,0.986219,-1.8757,-0.562079,-0.810558,0.0595939,-0.338763,-4.7191,-3.83806,-0.675573,-0.262336,0.0510208,-0.345121,3.24771
292,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,000019.SZ,1,0.0773426,0.951259,1.41535,0.576385,1.41075,-1.31094,1.35956,2.29586,-0.139135,-0.392565,0.730848,-0.00773925,0.898554,1.36845,1.12969,1.35551,1.07486,-0.0350333,-0.191383,0.556183,0.50603,1.62732,2.03805,0.355103,0.659641,0.860795,0.382777,-0.661569,0.478058,-0.132916,0.75569,-0.0649106,0.168346,-0.706128,0.0462474,0.326862,-0.402089,-1.21974,-0.120681,-0.496944,0.127698,0.127996,-0.220132,1.09355,0.546308,-0.183815,0.609277,1.14051,0.23226,-0.176087,0.569999,0.501548,0.589327,0.265115,-1.38493,-1.81962,-0.473186,0.426994,-1.32629,-1.85338,-0.708047,0.00653977,0.000514929,-0.00497503,-0.773242,-0.748432,0.18564,-0.394963,-0.26822,-1.01645,-0.638889,0.736713,-0.186412,-0.735685,-3.89635,-0.752353,-0.529609,-0.00787577,0.0799596,-0.154908,-0.00756275,-0.188972,-0.144364
292,000020.SZ,1,0.0273823,-0.830811,-0.0489266,-0.884547,-0.249063,-0.815708,-0.369695,0.117892,0.0639019,-0.547451,0.330918,0.0799978,0.489873,0.0540388,-0.170279,0.296998,-0.315383,-0.699362,-0.951166,-0.0857308,-0.276488,1.6718,1.88731,2.03392,2.25781,-0.25791,-0.495038,-0.961784,-0.909411,1.2462,0.623043,1.58753,0.542352,-0.450614,-0.303436,1.86332,0.606249,0.481219,0.993053,0.716986,1.01476,0.781707,0.684701,0.536628,0.207738,-0.151777,1.08886,0.687184,-0.151704,0.0868325,1.14076,0.507751,0.0381112,0.790285,0.725489,0.732313,1.46675,-1.35293,-1.57516,-1.60015,-0.24025,-0.0675992,-0.00532263,0.051425,-0.0214122,0.297297,0.547453,0.578087,1.73641,0.125812,0.723653,-1.47929,-0.779582,-1.49455,-2.17895,-1.10099,-1.21642,-0.000768489,-0.13766,-0.479689,-0.694267,-0.611666,-0.236072
292,000021.SZ,1,0.0370759,0.536363,-0.29479,0.890108,1.27928,3.25215,-0.710277,0.348833,-0.0850563,-0.815062,-0.0815397,-0.0452377,0.00683114,-1.01333,-0.314025,-0.421126,-0.619354,-1.16612,-1.16471,-0.815514,-0.761158,-0.322261,-0.233005,-0.791028,-0.327611,-0.853211,0.134023,0.0255841,-1.00751,-0.712334,0.125274,-0.0233306,0.24696,0.259578,0.746361,-0.50721,0.509328,0.343206,0.712635,0.272747,-0.100243,0.120771,0.351734,-0.393696,0.381152,0.717641,1.34669,0.163055,0.919599,0.824681,1.30707,0.99271,-0.106943,0.533275,0.591598,0.622114,0.927341,-0.393773,-0.191228,0.0355211,0.439357,2.77654,-0.406733,-0.755212,-0.254483,-0.811609,-2.32947,-2.2741,0.187175,0.254843,0.0510939,0.856497,0.263295,-0.740901,-1.35755,0.820587,-0.493684,-0.0275587,-0.563754,-0.839322,-1.3115,-1.00177,-1.01235
292,001872.SZ,1,0.0256615,1.50525,1.17044,2.11738,-0.232661,2.47113,1.60328,0.791195,1.88286,-0.216011,0.283019,0.311032,0.479595,-0.0484379,-0.220699,-0.10883,-0.138665,1.15652,1.01858,0.727455,0.529917,-1.45875,-1.48193,0.0507782,-0.355237,0.807561,0.0882409,0.0341979,-0.514408,-0.953046,0.992902,-0.15116,0.049328,0.475503,0.375236,0.0269887,0.306046,0.404686,0.21688,-0.270843,0.0369751,0.184363,0.286916,1.14993,0.892557,1.29249,1.0712,0.569476,0.819641,1.20791,0.823693,-0.541435,-0.0835159,0.407205,0.549388,0.519213,0.302279,0.351566,0.677913,0.614754,0.126345,0.0510968,0.00402327,-0.0388711,-0.167045,-0.931493,0.0481888,-0.494736,0.685542,-1.79177,-0.636835,3.47304,0.727683,1.47757,-0.710317,2.49291,-0.627169,0.0687818,0.154497,0.0115725,-0.0590897,-0.0149363,0.206188
292,000023.SZ,1,0.0223149,0.336272,-2.18844,-0.986551,0.572179,-0.042331,1.50008,0.146321,0.2569,-2.15683,-1.60575,0.099289,-1.67243,-1.97155,-1.97144,-1.42175,-1.0338,-2.06546,-1.02086,-1.75376,-0.689065,-0.784525,0.0330927,-0.0730684,-1.35445,-2.60448,0.16538,-0.63392,-0.865635,1.55276,0.366471,1.5689,0.903563,0.854263,0.894582,1.29692,0.0524917,0.328516,0.842993,0.675629,0.878038,0.49004,0.388298,0.739065,-0.0601534,0.0351497,0.633302,0.487478,-0.435462,-0.648687,0.339596,-0.65669,-0.835836,1.05244,0.623285,1.00648,1.42607,-1.21941,-2.45619,-2.10569,-1.01436,-0.0839004,-0.00660616,0.063826,0.157815,-0.126233,0.947276,0.854016,1.05815,1.34194,1.09482,-2.3085,-2.95975,-2.60991,0.113328,-1.43965,-4.7408,-2.33369,0.162569,-0.350137,0.0970246,-0.407911,3.19414
292,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,000025.SZ,1,-0.143841,-1.22226,0.0389449,-1.14223,-1.20619,-0.974712,-0.807583,-1.43537,0.768337,-0.38486,1.40502,-0.0441,1.30247,0.825278,0.57304,1.29514,1.0939,0.525791,0.38191,1.73609,1.32958,-0.544646,-0.852435,-0.351861,0.527467,1.44137,1.04572,2.65941,0.9566,-0.689672,0.579159,0.90011,-2.86879,-1.97119,-0.745683,-1.36262,-2.25103,-2.03209,-1.11725,2.45487,1.20266,-1.43246,-2.27508,-1.29894,-1.62954,-0.0428499,0.878925,-1.89361,-3.17979,-2.24545,-0.772354,-1.28679,-0.292613,-2.55753,-2.51167,-0.543594,0.106076,-2.01839,-2.12608,-1.8016,-0.428751,0.037265,0.00293418,-0.0283488,0.308308,1.14755,2.13036,2.2261,0.421177,0.5237,2.37725,-0.49339,-0.0907624,0.144527,-1.43979,-0.13384,0.234051,-2.03768,-1.27805,0.0958689,-1.52428,0.0813579,-0.367287
292,000026.SZ,1,0.0539775,1.62879,1.93666,0.281701,1.07599,-0.00677499,1.15926,0.991595,-1.15652,-0.524078,-0.191851,0.0392757,-0.0545525,0.844737,0.929665,1.1824,1.26147,0.440212,0.370122,0.327325,0.445961,1.47505,1.85085,-0.21344,0.249667,1.42416,1.51908,-0.00898711,0.924378,0.248517,-0.717608,0.491473,-0.350176,0.40915,0.714706,0.367835,0.184984,0.601206,0.581634,0.0152133,0.196418,0.223517,0.378038,0.32679,0.31812,1.07943,0.86886,0.0540776,-0.175083,0.692731,0.646247,-0.393402,-2.03163,0.519108,0.418195,0.593979,0.29939,1.04225,0.989979,1.51975,1.34278,-1.12925,-0.0010573,-0.429533,0.185267,0.0413932,0.903481,0.751967,0.469857,-0.21897,0.0806113,1.38227,2.29066,1.9553,-0.135771,0.546478,1.14184,-0.0821339,0.0174052,0.13353,-0.358586,0.109774,-0.510105
292,000027.SZ,1,0.0188265,0.0973488,0.934803,1.47511,1.38858,0.0380845,2.06877,0.95688,-0.42354,0.216962,-0.215913,0.969768,-0.0648841,-0.525807,-0.551162,-0.702191,-0.506086,-0.440775,-0.418517,-0.256535,-0.31626,-0.663666,-0.496995,0.62626,0.564458,-0.174053,-0.766845,-0.24679,-0.0331962,-1.40381,-0.211359,0.488947,0.37295,0.604432,1.21231,0.54597,0.554438,0.518743,0.645534,0.180034,0.442811,0.567932,0.588293,1.09162,1.00194,1.41853,0.956504,0.793249,0.668734,0.76364,0.807817,0.880241,0.0108459,0.703493,0.55132,0.534597,0.590116,0.934473,0.861775,0.950836,1.27716,2.92543,0.00594346,-0.0574232,-0.0409875,1.6741,-0.102254,1.06462,-0.283377,-0.396709,0.517873,3.93798,2.50246,0.786778,1.01072,2.79666,-0.0450793,0.745551,4.09001,3.2127,5.11459,3.0834,3.07269
292,000028.SZ,1,0.0737855,2.67455,2.03356,3.32605,2.67748,0.00922477,2.41034,0.809819,-1.59526,-0.261115,-0.434512,-0.021637,-0.343445,-0.398407,-0.211075,-0.781898,-0.56866,-2.43671,-2.51187,-0.876673,-0.720882,3.07031,3.1495,-0.206551,0.114401,-1.17371,0.015042,-1.58551,-1.09645,-0.342884,1.54788,-0.0233449,0.375995,0.374289,0.28257,0.185745,0.478562,0.687759,0.701029,-0.198202,0.136573,0.347215,0.54205,1.2584,1.14999,0.719956,1.61715,1.23599,1.28513,1.4525,1.9659,-0.493672,0.720656,0.82656,0.888793,1.01531,0.962003,0.645084,0.558551,0.514983,0.721512,0.0483602,0.00143961,0.312902,0.432752,-0.778382,0.420802,-0.107624,0.35526,-1.25591,-0.304557,4.67407,3.20782,3.5889,-0.205433,3.33419,0.446578,0.587477,1.07179,0.989277,-0.835934,0.88163,0.918339
