month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
182,000011.SZ,1,0.0332511,2.10909,2.26458,-0.497949,0.254657,-0.0733292,1.58647,-0.677013,2.03143,1.87987,2.33992,0.187791,2.43016,2.82135,2.4882,2.95557,2.96643,1.45575,1.3694,2.32656,1.49853,2.17296,1.36399,0.00544906,0.248115,0.941326,1.32268,-0.00535276,-0.164071,-0.117233,-0.614503,-0.464847,-1.17341,-0.841191,-0.21425,-2.4951,-2.42894,-2.64974,-2.55021,-1.90759,-2.32124,-2.44068,-2.55368,-0.133697,0.440209,-0.33554,-0.757411,-0.674648,-1.25194,-1.09474,-0.805477,-0.402955,-0.45205,-2.90346,-2.20804,-2.2117,-2.03777,-0.278513,0.141184,0.479748,0.621808,-0.0607173,5.58312,0.00432592,-0.104336,-0.0428564,0.195331,0.127886,-0.565962,1.07129,-0.470649,-1.42862,-1.14778,-0.519712,-2.04965,-1.24778,0.423843,-0.919835,-0.626396,-0.107574,-1.50343,-0.1478,-0.161394
182,000012.SZ,1,0.0140346,-1.12337,-0.910294,-0.812537,-0.618921,0.0389566,0.249085,0.328992,-0.168762,-0.751281,-0.365218,-0.205296,-0.136576,-0.0409101,-0.868647,-0.0334944,-0.741794,0.178241,-0.128081,0.091582,-0.624863,-0.129833,-0.130247,0.303497,1.42224,0.472062,-0.976725,-0.624598,-0.760903,-2.17093,0.110088,-3.20209,-1.6847,-0.997722,-0.141087,-2.5085,-1.72134,-0.432745,-0.0809932,-2.00451,-2.38142,-2.48279,-1.62,-1.8879,-0.604876,-0.117907,0.512614,-1.42035,-0.534327,-0.00782392,0.39996,0.233399,-0.941189,-1.06781,-0.235398,0.062757,0.194809,-1.58694,-0.230487,0.368115,0.777199,-0.184202,-0.21224,-1.52548,-0.235206,-1.79079,-2.04757,-1.84998,-1.41905,-1.22407,-2.73314,-0.819939,-0.68726,-1.04251,1.35641,1.13271,-0.200103,-1.49079,-0.795007,-0.416029,-1.85582,-0.53848,0.0405402
182,000013.SZ,0,0.149582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,000014.SZ,1,-0.0106012,-0.730505,-0.327757,-0.658758,-0.229885,1.34141,0.572349,-0.241619,0.091861,2.00522,0.140439,0.0313098,0.116092,-0.329067,-0.151836,-0.0507821,-0.112207,-0.358175,0.268281,-0.341228,-0.00799058,0.330305,0.022579,-2.12265,1.12289,-0.555267,-1.02661,-0.0682272,-0.286445,0.989222,-0.212324,-0.292648,-0.00762037,-0.986579,-1.19946,-1.92929,-1.76164,-2.44099,-2.31957,-1.38742,-1.94805,-2.03876,-2.33305,-1.13655,-1.13238,-1.2166,-1.80693,-0.293299,-1.05041,-1.77538,-2.42916,-0.904509,-0.695907,-2.22687,-1.97077,-2.53272,-2.51839,-0.754517,-0.613649,-1.08888,-2.58667,0.778129,0.0273359,-0.0393698,-0.191196,0.202021,-1.13142,-1.01641,0.745157,-0.379796,0.178772,-1.24263,-1.07108,-0.0852085,0.806283,-1.03704,0.213401,-0.540402,-0.118461,-0.0426758,1.32069,-0.0611683,0.313071
182,000015.SZ,0,0.149582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,000016.SZ,1,0.0503387,-1.0761,-1.51241,2.40509,1.73347,0.809323,-2.02848,-0.960533,-0.471279,0.633639,-0.198932,0.261741,0.502992,-1.19026,-1.20977,-1.22847,-1.17061,-0.44428,-0.444683,-0.648543,-0.60774,0.886553,1.03355,2.25109,-2.08642,-1.93646,-0.361269,-0.745998,-0.879773,-0.0411435,0.303104,1.14373,0.714176,0.739294,0.554799,0.92052,0.840807,0.386619,0.459942,0.370497,0.704638,0.734409,0.660856,0.533818,0.7827,0.948409,1.04196,1.07167,0.927925,0.591935,0.86471,1.85199,0.334348,0.666171,0.663114,0.652261,0.738636,0.16356,0.181047,-0.074828,-0.00229377,1.85254,-0.00100608,0.00144897,-0.380709,-0.121707,0.564372,0.381233,2.06916,0.904621,0.558595,1.76347,-1.6491,-1.46591,-0.759517,-1.49093,-1.9465,-0.285384,-1.96779,-2.03437,-0.7746,-2.20002,-2.37896
182,000017.SZ,0,0.149582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,000018.SZ,1,0.0817325,-1.25633,-0.763173,-1.67782,-0.819899,-0.627738,-0.217826,-0.41463,0.116607,-0.8713,0.178272,1.11814,0.147366,-1.33178,-1.19306,-1.54905,-0.827177,1.63622,1.12105,-2.10311,-2.48815,-0.308475,-0.490317,-0.116185,-0.167377,1.52941,1.01612,1.09346,-0.557828,1.25778,-0.137836,-0.861712,-1.43657,-0.727425,-1.89946,0.482468,0.307932,0.835133,0.870058,0.489171,0.651769,0.651901,0.709682,-2.04517,-0.796784,-0.296849,-0.752792,-1.01192,0.287082,0.929332,0.620466,-0.86849,1.12391,0.832516,0.981174,1.1428,1.11983,-0.376857,0.03798,0.511258,0.496363,-0.35149,0.0346999,-0.0499756,-0.0423477,0.136115,0.411215,0.453187,-1.08405,0.772057,-0.0480191,0.1387,0.396374,0.473247,-0.0154922,1.57046,0.383052,0.153337,0.026404,0.0742249,-0.142706,0.0990825,-0.0544818
182,000019.SZ,1,-0.00534741,0.693285,-0.773357,0.711132,-0.423509,-1.0986,-0.866087,-0.713079,0.116299,1.75942,0.1778,-1.5486,0.146976,-0.806083,0.0267403,-1.01457,0.123933,-1.3288,-1.42271,-0.623926,-1.33475,-1.2955,-1.38733,-1.08382,-0.606736,0.263828,0.219466,0.279485,-0.0840908,1.23513,0.279716,-0.114191,-0.330666,0.0039909,0.421465,0.554577,0.338216,0.542982,1.13847,-0.042791,0.328402,0.397505,0.474752,0.768653,0.946651,0.62322,0.542126,0.839979,0.568133,0.908922,0.71107,0.656316,-0.552062,0.913583,1.00262,0.856614,0.997572,0.464791,0.584432,0.0337891,0.557455,-0.350561,0.0346081,-0.0498434,-0.0561207,-0.132662,0.386519,0.418021,0.0700312,0.403105,-0.482432,0.31739,-1.32272,-1.48289,-1.27302,-0.70584,-2.06532,-0.567567,-0.120799,0.101558,-1.43931,-0.0527127,0.185988
182,000020.SZ,1,-0.0185996,-0.394961,-0.0734276,-0.881223,0.126398,0.250692,0.171656,-0.766291,-0.0663537,-1.29742,-1.14676,0.0242055,-1.26111,-0.0855572,-0.607812,-0.367245,-0.751687,-0.70644,-0.819819,-0.268938,-0.434227,1.14945,1.06219,-2.09439,-2.11268,-1.04579,-2.35931,-1.21326,-1.07503,0.769716,-0.295076,1.43935,1.12363,0.993163,0.975913,1.59154,1.37124,0.991118,1.33683,0.64526,1.24764,1.40651,1.40257,1.83044,1.57977,1.34783,0.458676,2.42023,2.18604,1.64794,0.733848,0.913418,-0.273025,1.11299,1.14469,0.831405,0.120331,1.15319,1.11059,0.840866,-0.269437,-0.214068,0.0211333,-0.0304366,-0.194973,-0.363317,1.12225,0.857587,0.0496514,0.00644181,0.478782,0.0844726,0.241404,0.288222,-0.00943524,0.956457,0.23329,0.0933869,0.0160808,0.0452052,-0.0869123,0.0603443,-0.0331811
182,000021.SZ,1,-0.0790869,-0.511191,-0.782367,0.82263,2.76202,-1.45392,0.254729,0.875123,-0.298007,-0.851852,-0.256625,0.974344,-0.432746,-0.527764,-1.10784,-0.748366,-1.15099,-1.58263,-1.59844,-0.631222,-0.793219,2.53374,2.52982,0.339666,2.13063,-0.96265,0.791005,-0.465682,-1.10188,-0.875806,0.5136,-1.99122,-0.307187,0.641714,0.825428,0.102186,0.457229,0.966128,0.996131,-1.67292,-0.438019,0.134868,0.614621,1.08959,1.59336,1.77396,2.00722,0.713133,1.18236,1.04154,1.52263,1.52787,-0.0301894,1.19505,1.31789,1.26015,1.28618,-1.98344,-0.65899,-0.724007,0.208208,-1.61523,-0.0239877,-0.0974914,-0.0426809,-1.59939,-1.43279,-1.64384,-1.59835,-1.39785,-2.45158,1.14216,0.655441,-1.0183,2.32963,0.934699,-0.514098,0.586777,2.3783,2.32082,-2.39137,2.07528,2.14415
182,001872.SZ,1,-0.0477553,0.147068,0.412144,-1.2087,-1.04915,-0.520319,-0.0488214,1.80489,0.372339,-0.245392,0.195673,0.338137,0.417493,0.908088,0.659829,1.31213,1.01327,1.49298,1.42527,1.64776,1.54928,-0.651793,-0.565596,-0.000190028,-0.096223,0.71583,0.650977,-0.787516,-0.812708,-0.471113,-0.337597,2.39924,0.301303,-0.828249,-1.14725,1.3759,0.760787,0.0242867,0.0873431,0.54887,0.812301,0.7466,0.458637,-1.16799,-1.16077,-1.33284,-0.939293,-0.598191,-0.634627,-1.73057,-0.999132,-1.59552,0.291205,-0.115744,-0.0387313,0.0855191,0.244634,-2.53403,-2.26991,-2.2772,-1.43347,2.86288,0.315158,-1.7592,0.47654,-0.244246,1.55722,1.34041,2.53075,1.56225,1.11809,-1.65059,-0.527856,0.723687,-0.57829,0.13202,0.705422,-0.183095,0.349692,0.408039,-0.954413,0.34757,0.564904
182,000023.SZ,1,0.0471801,-0.86277,-1.06186,-0.363029,1.53427,-1.00694,-0.513061,0.181394,0.171469,-0.213685,0.262146,0.0584433,0.216699,-1.69433,-0.566836,-0.817038,-0.223956,-1.81108,-1.59435,-0.688941,-0.540864,1.29581,1.71491,-0.637205,-1.92155,-0.134543,1.42319,-0.354542,-0.626112,1.85316,-0.0514956,0.463045,-0.0845646,0.171548,-0.16015,0.794698,0.707895,0.676194,0.601508,0.603986,0.819087,0.843257,0.79807,0.719194,0.593933,0.714633,0.185718,1.16327,1.16797,0.782174,0.786213,-0.439504,0.658437,0.795057,0.663898,0.652739,0.591416,0.421344,0.0673704,-0.000141261,-0.297866,1.68433,0.00966119,-0.0734883,0.330076,0.432785,0.300617,0.496425,-0.69415,-0.772719,0.42947,0.203956,0.582861,0.695902,-0.0227811,2.30933,0.563271,0.22548,0.0388266,0.109146,-0.209847,0.145699,-0.0801147
182,000024.SZ,1,-0.00423739,0.390952,0.652724,0.0404221,0.0986885,1.5385,1.13266,-0.00474692,1.78753,1.00514,1.29595,-0.0865702,0.7787,0.33323,0.144335,-0.126817,-0.46736,0.596941,0.611036,0.271285,0.0672843,-0.198676,-0.201892,0.0041513,0.210833,-0.556747,-0.118795,0.14548,0.0743821,-2.76412,0.462153,-0.263623,0.283918,0.508753,0.124545,-0.288991,0.352263,0.182176,0.244648,0.305215,-0.0230481,0.0523024,0.130074,0.393448,-0.848842,-1.19557,-1.21906,-0.981589,-0.954509,-0.875404,-1.04269,-1.987,0.235181,-0.659584,-0.998611,-1.15262,-0.987279,0.110749,-0.515515,-0.763587,-0.80177,-0.824264,-0.116947,-0.803054,-0.760611,-1.74574,-1.39206,-1.27145,0.878687,0.0347225,0.29609,0.262625,0.885267,2.13794,0.700557,-0.741879,-0.0632149,0.0610466,0.513722,0.680652,0.350206,0.634471,0.551344
182,000025.SZ,1,0.0367773,-0.452482,-0.749063,-1.49918,-0.968907,-0.0649928,-0.66076,-0.777873,0.114959,0.459372,0.175751,0.0391822,0.145282,-1.21654,-0.109141,0.102837,-0.321047,0.241652,0.199726,-0.426503,-0.544771,-0.0593479,-0.108152,-0.308713,-0.336716,-1.0823,-1.95431,-0.997195,-1.08251,1.22926,0.0116497,0.692311,0.626097,0.935391,0.446278,1.06378,0.935329,1.14196,1.07163,0.741004,1.03,1.07054,1.12292,1.03453,1.59036,1.24322,0.207124,1.30419,1.343,1.24163,0.397296,0.385865,0.695532,1.17172,1.24045,1.26401,1.13066,0.405307,0.764742,0.7267,0.429606,2.05238,-0.531414,-0.0492689,-0.236922,0.0348611,0.435352,0.490064,0.0702465,0.135975,0.578333,-2.03569,-1.86221,-1.0622,-1.50655,-0.495945,-1.17371,0.387728,0.0975517,-0.0435613,-0.910398,-0.0611602,-0.124743
182,000026.SZ,1,-0.0840197,0.469489,0.830205,-0.102237,0.868025,0.0557486,0.0983182,0.232916,-0.499899,-0.251086,0.0149242,-0.00237071,0.0784311,0.843728,0.244077,0.264752,-0.138692,0.777638,0.815782,0.104735,0.0491692,0.993184,0.893106,0.340574,0.0461691,-0.302918,-1.04861,-0.895272,-0.199927,-0.075038,-0.218323,-0.939449,-0.521018,0.119575,1.16848,-2.06051,-1.8194,-0.867338,-0.304766,-1.85421,-1.97026,-2.01157,-2.06943,-0.61239,-0.404518,-0.754853,-0.190729,-0.328905,-0.201215,-0.82652,-0.523776,-0.105569,0.285435,-1.74106,-1.12388,-0.998086,-0.267923,-1.66102,-1.08746,-1.21979,-0.164404,-0.207326,-0.546666,-0.769108,-0.176788,-1.47042,-2.33704,-2.29127,0.963063,0.0229154,-1.56348,-0.104795,0.547791,-0.0112601,-0.260185,-0.0581337,0.438146,0.431391,0.785072,1.02452,-1.95395,0.800476,0.710752
182,000027.SZ,1,-0.00666783,0.697672,0.770604,2.52793,0.554182,-1.15738,0.933462,2.33246,-1.25667,-1.11859,-1.04244,-0.600942,-0.667338,-0.585097,-0.670835,-0.394687,-0.38363,-0.651671,-0.73468,-0.216419,-0.458349,-0.272769,-0.0492983,-0.00463043,0.0601625,0.873763,0.119844,-0.268757,-0.0929556,-1.02056,1.18342,1.04384,0.733271,1.32108,1.08645,0.660278,0.566498,0.774201,0.790221,0.368087,0.556564,0.627554,0.718306,1.88306,1.48471,2.04552,1.8574,1.80038,1.81419,2.12272,2.24028,1.06191,0.711567,0.485813,0.559143,0.621883,0.601902,-2.11483,-2.63282,-1.77946,-1.6575,2.98335,-0.271506,-0.132539,0.20949,-0.534397,1.31946,0.935305,-0.625689,0.0281567,0.330119,2.32171,-0.0597873,-0.932869,-1.01845,1.44544,-1.49987,-0.567662,-0.965695,-1.13825,-0.0934199,-1.40251,-0.884799
182,000028.SZ,1,0.0293355,1.06669,1.0728,-0.285277,2.81383,0.247312,0.855194,-0.389981,0.309016,-0.334803,-0.0451856,-0.0177021,-0.341301,1.93929,2.12617,-0.285525,-0.486468,-2.28164,-2.3673,-0.92007,-0.928284,2.69055,2.83224,0.213562,0.212857,-2.82676,-0.356335,-1.43022,-1.2983,-0.563642,0.266284,1.51607,1.26878,1.45375,0.326112,1.11317,1.54575,1.25314,1.11213,0.862923,1.16883,1.28075,1.32064,0.73998,-0.397591,-0.266108,-0.284065,0.943833,-0.112185,0.00914848,0.000654308,-1.03011,1.95922,0.588423,0.51383,0.666664,0.753384,-0.838921,-1.60868,-0.760933,-0.433323,-0.492834,0.218449,1.48344,-0.114595,-0.907003,2.94574,2.3484,2.53148,1.28791,1.09083,0.0793435,1.10688,2.39958,-0.147218,1.89903,1.2241,2.08489,0.792002,0.282075,-0.247332,0.0709791,-0.463051
