month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
225,000001.SZ,1,0.00425528,0.257238,0.0846078,0.464951,1.31216,-2.54877,-3.484,-0.274504,0.0060778,0.21339,0.00418356,-1.57338,-0.0865794,-0.136475,-0.155031,0.035234,0.0321799,0,0,-0.752214,-0.845516,0.0561494,0.0473196,-2.78583,-2.97268,-0.0353457,-0.0467306,0,0,-0.379778,0.203427,-0.142448,0.244437,0.224113,0.336004,-0.414967,0.64409,0.597395,0.664833,-0.39148,-0.289466,0.257497,0.540005,0.894911,1.14366,1.14564,1.38421,0.915127,1.1104,1.38418,1.24274,-0.0652367,-0.851928,0.782371,0.871553,0.954607,1.01903,-0.413462,-0.187088,0.0471502,0.252057,-0.582084,-0.684439,0.475327,-0.587513,1.67519,2.64103,2.20876,1.26948,0.518471,-0.324861,0.415317,0.564012,0.776207,0.152314,0.508209,-0.0693592,0.118395,-0.0664354,-0.385798,-0.297012,-0.40204,-0.439456
225,000002.SZ,1,-0.00907371,0.471649,0.848148,-0.86704,1.03435,0.846795,1.336,0.876981,0.238368,-0.0295941,-0.513085,-0.217392,0.0297997,-0.389809,0.485534,-0.996533,-0.620357,-0.638095,-0.532426,-0.781458,-0.637973,-0.269791,0.0712422,0.908564,0.33317,-0.683514,0.387793,-0.397463,-0.117598,-2.81535,-0.581427,2.69076,1.85263,1.4618,0.356942,0.988928,-0.401042,-0.97803,-0.649202,-0.0229839,0.514965,0.00426058,-0.674654,-0.452807,-1.41138,-2.26744,-2.25867,-1.2734,-1.47938,-3.20791,-0.773935,-1.25831,1.00938,-0.345599,-0.814525,-1.16762,-1.12925,1.17159,0.339996,-0.802561,-0.908222,1.59934,-0.282563,-0.929156,-1.07913,-3.0489,2.27973,1.82116,0.870071,-0.0180379,1.62735,-0.45368,0.778199,1.74313,-0.492163,-2.21874,0.321375,0.989606,0.455154,-0.233879,-0.0772682,-0.390306,-0.250708
225,000003.SZ,0,-0.00666176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,000004.SZ,1,-0.13872,-0.27792,-0.132437,-0.907749,-0.33555,0.606012,0.828301,-0.596617,0.212511,2.47644,2.27265,0.0797791,2.38665,2.25804,0.759282,0.325956,0.0359764,-1.02476,-1.01143,-0.232632,-0.227079,0.695306,0.457954,2.23367,2.23248,-1.12038,0.421086,-0.733659,-1.24599,1.56717,-0.513374,-1.68666,-1.81385,-1.09814,-0.728607,-1.06506,-1.43169,-0.925656,-0.248202,-0.819906,-1.1005,-1.42621,-1.34857,-0.08032,-0.31557,-0.131587,0.254582,-0.577015,-0.998763,-0.0970824,0.626453,-1.22653,0.0935152,0.252755,-0.14061,-0.137456,0.211514,0.155759,-0.337486,-0.342642,0.266302,-0.0667163,0.00788893,-0.110509,-0.454377,-1.05825,-1.57121,-2.39383,-1.41956,-1.09729,-1.30778,0.454758,0.65232,0.411682,0.0923993,1.78776,0.265039,-0.0159932,0.0148727,0.0147905,0.0566425,0.0477693,0.00805187
225,000005.SZ,1,-0.0505856,-0.259583,-1.00392,-1.16284,-1.19064,-0.646047,-1.0344,-0.984393,0.0747097,1.86973,0.0662505,-2.99979,0.0231408,-0.524908,0.444208,1.48408,0.711957,-0.129747,-0.0708679,-0.613617,-1.25772,0.00926059,-0.254031,-0.434204,-0.933366,1.24738,2.13894,-0.711435,-1.0597,0.777596,-0.996224,0.571905,0.66566,1.09764,0.953432,0.37341,0.780669,1.0309,0.295518,0.208255,0.453795,0.791392,0.817276,1.48971,1.8479,2.17585,1.29754,0.987836,1.23222,1.54411,0.442686,0.798332,-0.811398,0.774948,0.553153,0.610331,0.215459,1.18797,1.09355,1.48039,0.861922,1.07954,-0.257048,-0.0562825,0.0788375,-0.162689,0.326099,0.241026,0.458992,0.0322623,0.443946,-1.36074,-1.37859,-0.9551,0.0470592,-1.20879,-0.290754,0.443175,0.282549,-0.0100233,0.0288481,-0.0498772,-0.0616221
225,000006.SZ,1,-0.113177,-0.3212,0.047107,-0.346932,-0.738113,1.15777,2.06926,1.60198,-1.91632,-2.67203,-1.26694,-0.00253186,-1.01217,-0.18087,-0.170206,-0.276274,-0.105719,0.625122,0.325188,0.373105,0.431348,-0.335853,-0.204345,2.19242,2.00447,-0.412459,-0.804481,-0.141004,0.0454536,-0.0727728,-0.0471416,-0.322578,0.232316,-0.891513,0.232437,-1.86452,-1.18694,-1.94007,-0.98998,-1.02463,-1.90098,-1.85,-1.99282,0.13317,-0.259803,-0.192057,0.207825,-1.36503,-0.543471,-0.738892,-0.315799,0.214369,-0.52987,-0.61857,-0.511603,-0.526197,-0.112362,-0.922454,-0.829699,-1.04636,-0.214411,-0.176997,-0.000250362,0.0035071,-0.397273,-1.51389,-1.68227,-2.60349,0.565246,-1.12833,-0.477561,-0.0971623,0.47476,-0.0868439,0.300907,0.4719,0.236967,-0.353835,-0.251593,-0.0180255,-0.202063,-0.0757222,-0.0659785
225,000007.SZ,1,-0.0944012,0.440524,0.333438,-1.12976,-1.46731,-0.0360421,0.186032,-0.194386,0.0934799,-2.26195,0.0828955,-1.48575,0.0289548,-1.03299,1.55218,1.09306,1.99971,3.30766,3.32717,-2.2531,2.69622,-2.00248,-2.06785,-0.764594,0.807323,1.06583,1.0579,2.27689,0.781065,1.00387,-0.996798,-0.980115,-0.374078,-0.417121,-0.543993,-0.646244,0.231818,-1.63181,-0.0352076,-0.405518,-0.338991,-0.522551,-0.98515,0.563263,0.672016,-1.12771,-0.402206,0.72623,0.793584,-0.902637,2.18959,-1.07188,1.50474,0.859917,0.730427,-0.292858,0.101769,0.84043,0.880609,-0.795515,-0.327664,-0.0425157,0.0050273,3.36072,0.365825,-0.882903,-0.270825,-0.742809,-0.458986,-0.265348,-0.875259,0.289799,0.415698,0.262349,0.0588824,1.13927,0.168899,-0.0101918,0.00947775,0.00942538,0.036096,0.0304415,0.00513113
225,000008.SZ,1,-0.0816082,-0.536665,-0.509495,-0.691565,-1.00136,0.675115,-0.671731,-1.37992,0.739602,0.629517,1.40736,-0.0964464,0.464955,-0.695611,-0.393314,0.096684,-0.074407,1.28047,1.21716,0.11827,0.276575,-0.710129,-0.751982,-0.318504,-0.458874,0.942573,0.977485,0.594749,0.500872,-1.90715,-1.78479,0.348258,0.670038,1.07701,0.657113,0.0768746,0.848055,0.999619,0.872611,-0.0240434,0.17332,0.5274,0.948052,0.0736479,-0.0626397,0.15256,-0.436033,0.236719,-0.275078,0.25834,-0.0457363,0.916029,-0.00268346,0.6869,0.390176,0.662013,0.713568,0.548488,-0.168266,0.572152,0.823796,0.240339,-0.0857122,0.744449,-0.0746704,-0.175677,1.59899,1.71915,-0.769569,-0.109766,0.375329,-1.20348,-0.703315,-1.14124,0.394408,-0.261376,0.566221,1.2874,0.946996,1.30304,0.362376,1.33012,0.293232
225,000009.SZ,1,-0.0965279,-0.639214,-0.767874,-1.07968,-0.476178,-1.05678,-0.18546,0.0423765,-1.60681,0.0380109,-1.20981,-0.0680937,-1.30266,-0.704607,-0.049207,-0.316562,-0.275281,0.527594,0.533648,-0.631823,-0.470931,-0.467618,-0.326671,-0.200786,0.0890987,-0.566007,-1.26664,-0.263659,-0.219819,-1.34152,0.37703,-0.428401,0.0576806,0.321635,0.656943,-0.321153,0.0959302,-0.999009,-0.497245,0.653674,-0.0377181,-0.0610323,-0.40158,-0.0309581,0.614118,-0.092288,0.49417,-0.0602447,0.345424,-0.456511,-0.487584,0.309684,-0.471483,-1.12738,-0.483401,-1.02938,-0.988901,-0.448438,0.240006,-0.665971,-0.84886,-1.32128,-0.269612,0.0943226,-0.732689,-0.14631,-0.610976,-0.751977,-1.98008,0.144988,0.200562,-1.09443,-1.58294,-1.17024,-1.9459,-1.66774,-1.01022,-0.0611349,-0.233826,-0.424193,-0.421377,-0.460857,-0.246494
225,000010.SZ,1,-0.10679,-0.518597,-0.729095,0.347792,-0.94524,-0.502842,-1.29303,-0.952931,2.33954,0.73139,2.41437,0.0411386,1.92755,-0.45936,-0.467837,-0.374149,-0.278291,0.624989,0.588236,-0.00794652,-0.144838,-1.02302,-0.994119,-1.59395,-1.94633,0.473343,-1.15189,-0.369312,-0.247938,0.746099,-0.386377,-0.754679,0.995512,0.800584,0.784977,-1.26066,1.19539,-0.221977,-0.0643241,-1.68019,-1.77067,-0.729768,-0.0975828,0.520276,0.864234,0.578758,0.582516,-1.53071,-0.0256205,0.399976,0.357231,0.995952,1.05487,-0.989848,-0.271338,-0.13601,0.144743,-1.01929,-0.17963,-0.16311,0.00230344,-1.23444,0.00406798,-0.0569847,-0.36548,-1.69674,-0.402954,-1.39491,-0.438745,0.847937,-0.892288,1.30607,0.5524,-0.419337,2.50949,0.0435207,-0.411095,1.08053,0.650162,-0.0326573,0.401665,-0.177026,-0.080581
225,000011.SZ,1,-0.147972,-0.849313,-1.13074,-1.31981,-1.18713,1.37349,2.10328,-0.235944,-1.80856,-1.56378,-2.07325,0.00743694,-1.98155,-0.72681,-0.261969,-0.547487,-0.153842,-0.778697,-0.0203537,-0.751998,-0.849552,-0.275444,-0.310777,-2.1718,2.00798,-0.601969,1.84189,0.132126,-0.63018,0.123621,-0.180739,-2.13383,-0.76501,-1.51579,-2.03416,-1.88542,-2.0794,-1.99191,-2.33652,-2.03198,-1.90841,-1.84135,-1.96231,-2.48426,-2.56982,-2.16331,-1.7458,-2.32526,-1.865,-1.22726,-1.34478,-0.876896,-0.222387,-2.54363,-2.73456,-2.88502,-3.1146,-2.23775,-2.11718,-1.57305,-1.55955,1.1073,4.47149,-0.0103015,-0.276289,0.862828,-1.50825,-1.26739,-0.503653,-1.58179,-0.944899,-1.60476,-1.45129,-0.354462,-0.834278,-1.46482,-0.012837,-0.00149087,0.00138641,0.00137875,0.00528016,0.00445301,0.000750587
225,000012.SZ,1,-0.00666176,0.911533,0.850449,-0.263189,0.0677185,-0.161531,0.994757,2.26309,1.67622,0.244294,0.49643,0.670524,1.14732,0.593612,0.59354,0.252476,0.355511,-0.0704004,-0.10756,0.167835,0.308908,0.231565,0.233843,0.393873,0.268629,0.0915229,-0.685803,-0.715281,-0.904199,-1.55421,0.925488,2.05011,0.340709,0.936486,0.604046,2.59223,-2.0848,-1.19133,-0.393292,1.08238,0.895861,-0.943362,-1.59334,0.477132,-0.152351,0.150874,0.32018,-0.842956,-1.52112,-0.71075,-0.629371,0.277504,-0.877063,-1.35299,-1.03591,-0.375904,-0.0825792,-1.88606,-2.15667,-1.139,-0.495788,-0.414181,-0.316389,0.0549725,-0.461448,-2.59214,2.56036,2.42686,1.72109,-1.80407,0.697992,-0.598913,-0.470557,-0.665042,-0.928518,0.791285,-0.27412,-0.0581087,-0.516743,-0.550904,-0.0480233,-0.755694,-0.685993
225,000013.SZ,0,-0.00666176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
