month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
103,000001.SZ,1,0.166623,0.683215,0.462318,-0.208257,0.308799,0.0793105,1.06592,-0.256167,1.66313,0.237501,1.54499,0.0893785,1.60744,1.03118,0.575172,0.872491,0.813225,0,0,0.488962,0.651323,0.330661,0.289742,1.33174,1.03835,-0.0259466,-0.215484,0,0,0.25165,0.15705,-1.04804,-0.99674,0.6521,0.104219,0.00194869,0.277874,0.443899,0.116843,-0.158546,-0.119446,0.139761,0.213132,-0.243716,-0.136703,-0.820394,-0.614365,0.263203,0.17151,-0.546108,-0.695388,-1.4857,-0.810248,0.538361,0.945894,0.958807,1.08367,-1.27852,-0.0757055,-0.539194,-0.3704,1.41908,0.38764,-1.85368,-0.379475,1.82976,-0.991741,-0.944191,-0.815314,0.15512,-0.806709,-0.211676,-0.212333,0.778749,1.47113,1.29287,-0.0583197,1.78256,1.92274,2.45339,2.89961,2.1108,1.60157
103,000002.SZ,1,0.319454,-0.348706,-0.183459,-0.395678,-0.0828368,0.695589,-1.82674,-0.122208,1.00831,0.733841,0.229171,-0.188213,-0.244121,0.101138,0.0951452,-0.951611,-0.984891,-0.025798,-0.326137,0.365076,-0.066075,-0.580613,-0.592664,-1.17875,-0.685247,-0.790987,-0.930303,-0.846556,-0.294849,-3.15389,0.042058,-0.864644,-1.91222,0.119943,0.515566,-0.168391,0.337679,0.939001,1.39602,0.398265,0.156499,0.332535,0.790634,-0.456578,0.200974,0.499815,0.227688,-0.461756,0.33092,0.937507,0.823449,0.84929,1.22314,0.024236,0.519842,0.580859,0.436054,0.0934081,0.575356,0.858131,0.868962,-0.24602,-0.384103,-1.32646,0.32441,-2.12632,-2.27865,-2.13761,-0.811274,-1.57755,-0.939795,-0.347665,-0.463101,-0.794594,-0.620891,0.00626487,-0.235157,-2.22378,-1.59995,-0.444198,-1.14926,-0.941511,-0.901883
103,000003.SZ,0,-0.168861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,000004.SZ,1,-0.0868508,-0.708845,-1.03242,-0.720099,-0.911492,2.72154,1.42682,-0.215483,0.109439,-1.33166,0.253477,0.0861506,0.16493,-0.883378,-1.37665,-0.701959,-0.908474,1.6561,0.912068,-1.9785,-1.69461,-1.07437,-1.06731,-2.05034,-1.4074,-0.587194,0.322804,0.441599,-0.0367206,1.594,0.433624,-0.223747,0.812885,-0.262654,0.693032,0.117634,0.921369,0.933772,1.02701,-2.12634,-0.546097,0.265793,0.805304,0.319091,-0.0298033,0.158483,0.338218,0.826405,0.249192,1.01431,0.584637,0.117106,0.824708,1.17437,0.675374,1.03106,0.967439,0.975667,0.485355,0.828687,1.12338,-0.225597,4.80E-05,-0.057357,0.633669,-0.780038,0.646447,0.0469284,-0.557184,0.333745,-1.14435,-0.199187,0.15556,0.475911,-0.0909736,1.24618,0.31807,-0.0440935,0.0231329,0.110344,0.0919987,0.13613,0.067262
103,000005.SZ,1,-0.168861,-1.45932,-1.01418,-0.206327,-0.393377,-0.140487,-0.332441,-0.497216,-0.0209823,2.57389,-0.0485983,0.877011,-0.0316215,1.32362,-1.54808,0.88763,-1.66072,0.820046,0.814742,2.1987,-2.34099,-0.0674815,-0.28801,0.0212761,-0.220147,0.746582,1.45998,-0.053787,-0.024895,-0.306188,0.11292,0.0517823,-0.701352,-0.772463,-1.82497,-0.199167,-0.131255,1.18901,1.10715,0.0017672,0.0195435,0.428915,0.865223,0.210401,-0.0714553,0.733887,0.723943,0.206957,0.270208,1.17808,1.15936,1.87056,-2.13217,0.246747,-0.115898,0.557568,0.892989,-0.397727,-1.44594,-0.552679,0.262279,0.043253,-9.20E-06,0.0109969,-0.450267,0.0866,0.113572,0.111815,1.16005,0.692191,0.299169,0.0381895,-0.0298251,-0.0912449,0.0174421,-0.238925,-0.0609825,0.00845391,-0.0044352,-0.0211558,-0.0176386,-0.0260998,-0.0128959
103,000006.SZ,1,0.265037,2.7453,2.69467,0.457816,0.440043,-2.58506,0.0342453,0.822489,2.05798,-0.313854,2.4267,-0.016418,2.5204,1.94799,1.52232,1.63415,1.64486,0.340498,0.465903,2.13509,1.84946,0.483607,0.42815,0.549359,0.780133,0.400402,-0.803297,-0.0838136,-0.227945,-0.304349,-0.397845,-1.13309,0.408395,0.421907,-1.75813,-0.799933,1.07214,0.650365,-0.459979,-1.20789,-0.670488,0.156253,0.483082,0.403204,0.506966,0.428289,-0.426994,1.00486,0.950698,0.586491,-1.3107,-0.986084,-1.0341,-0.278189,0.208423,0.150959,-0.0682022,-0.468557,-0.0312456,-0.129634,-0.809967,-0.907799,-0.384007,0.229634,-0.308172,-2.14652,-0.542201,-2.22699,-1.08381,-1.42857,-1.33223,0.958087,2.96021,2.97953,1.86584,0.746013,0.829647,-0.0569081,-1.40282,-1.64795,-0.922916,-1.99724,-1.9665
103,000007.SZ,1,-0.0591567,-0.0977302,0.47872,-0.666624,1.06922,0.527729,2.02398,-0.127202,0.0800688,1.92512,0.185452,-0.393094,0.120668,-2.64253,-0.703306,-1.24633,-0.137515,1.52132,0.5403,-2.08162,-0.0226788,-0.308114,0.359534,-0.574744,-2.14565,-3.02172,-1.69227,-1.05035,-0.801233,1.16622,-0.175686,0.748427,1.01776,0.42851,1.1353,0.689635,0.778616,0.659182,0.912011,0.170358,0.486633,0.596842,0.764109,1.5446,1.12559,1.49467,0.731793,0.73501,1.47984,0.972913,0.429507,1.44232,0.465793,0.471206,-0.0305533,0.205595,0.648708,0.497528,0.0108462,0.153434,1.05069,-0.165054,3.51E-05,-0.0419642,-0.693459,0.701936,0.570919,0.87562,0.247208,-0.0514898,0.476939,-0.145732,0.113813,0.348192,-0.0665591,0.911742,0.23271,-0.0322602,0.0169248,0.0807309,0.0673092,0.0995973,0.049211
103,000008.SZ,1,-0.118747,0.200731,0.247394,-0.801419,-1.92187,0.0499156,-0.0454725,-0.0153269,0.130588,-2.15118,0.302463,-0.143421,0.196803,0.172046,-0.303645,0.145636,-0.379923,0.540626,1.82232,-0.966886,-1.12103,-1.92547,-1.74154,-1.38391,-1.37191,1.45535,0.548403,2.67916,2.88607,1.90205,-0.557667,0.160431,0.850134,0.892871,0.868084,0.356512,1.41904,0.973433,0.7055,0.247081,0.575579,0.961072,1.22374,-0.0854184,0.279879,0.196347,0.186924,-0.272074,0.333565,0.262717,0.151601,-0.422059,0.274831,0.94051,1.13776,0.869013,0.171261,1.4666,1.84778,2.0781,2.1039,-0.269195,5.73E-05,-0.0684415,-0.0823796,0.294229,-0.126384,0.104945,-1.42079,0.109278,0.212788,-0.237681,0.185623,0.567883,-0.108555,1.48701,0.379538,-0.0526148,0.0276034,0.131668,0.109778,0.162438,0.0802607
103,000009.SZ,1,-0.036737,-0.169441,-0.285325,-0.36359,0.425019,-0.542603,0.233663,-0.647606,-0.773909,0.428876,-0.352507,-0.175179,0.71472,-0.664123,-0.117066,-0.674957,-0.271473,-0.202676,-0.142645,-0.788839,-0.372102,0.033764,0.172574,0.412695,0.480321,-0.298158,-1.29456,-0.122356,-0.143052,-0.87968,0.756132,1.02735,0.461623,0.563931,0.592358,0.66774,0.685197,0.769462,0.958786,0.8838,0.690596,0.720543,0.908026,0.341766,0.40894,0.413779,0.529038,0.0074906,0.550656,0.234147,0.49548,1.20115,-1.32875,0.354484,0.87719,1.04513,0.878495,-0.438853,-0.0750814,0.0539774,-0.46425,-0.0844671,-0.384025,0.0316328,0.30761,0.903856,-0.242846,0.371537,1.60879,1.2911,1.30784,-1.02851,-1.26395,-1.8362,0.150254,-1.15074,-0.427956,-0.758568,-0.444994,-0.181131,-0.467299,-0.382763,0.0540159
103,000010.SZ,1,-0.329802,-2.07337,-0.935619,-1.45139,-1.13002,0.151596,-1.10065,-0.455682,1.9992,-2.7032,-2.44685,-1.09093,0.0878274,-2.22541,-2.17451,-2.52896,-2.1236,1.39425,-3.06881,-1.04858,-1.88173,-0.964331,-1.48587,0.246129,-0.230098,-2.57555,-2.3771,-0.896843,-0.844073,0.84499,-0.109218,-1.60171,-2.66961,-2.45597,-0.04219,-0.0282066,-0.177953,0.66781,1.01299,-1.24575,-0.320253,7.74E-05,0.403746,-1.60351,-1.08277,-0.555969,-0.799553,-0.341787,0.44829,1.22599,0.226554,-0.0785755,-0.164639,0.757734,0.648881,0.628884,0.524253,0.733189,0.610128,0.665601,0.699539,-0.120133,2.55E-05,-0.0305434,2.05365,0.339402,-0.91967,-0.327799,-0.849521,-1.42349,-1.48412,-0.10607,0.0828379,0.253429,-0.0484446,0.663605,0.169376,-0.0234804,0.0123186,0.0587595,0.0489905,0.0724912,0.0358179
103,000011.SZ,1,-0.142093,-0.49804,-0.619907,-0.782456,-0.279274,-0.848555,-0.413949,-0.568795,-1.09508,-2.15309,-2.41756,-0.852975,-2.4617,-1.83859,-0.39624,-1.66222,-0.378437,-0.118778,0.451507,-2.80155,-0.792173,-0.390079,0.160974,0.876808,-0.307716,0.0639879,-0.157849,-0.765873,-0.290149,-0.579144,0.691676,0.862053,0.512874,1.33992,1.74818,0.467176,0.329823,0.700017,1.10938,0.390298,0.404866,0.471558,0.703845,0.237283,-0.0645382,0.128534,0.229232,0.569594,0.484765,0.233929,1.35774,0.334911,0.238636,0.480225,0.50631,0.470234,0.2176,0.969833,1.26678,1.63976,2.28304,0.0818842,-1.74E-05,0.0208187,0.299603,0.370283,0.167738,0.328415,-0.982696,0.724923,0.887537,0.0722983,-0.0564632,-0.17274,0.0330204,-0.452321,-0.115449,0.0160045,-0.00839647,-0.0400511,-0.0333925,-0.0494108,-0.0244139
