month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
211,000011.SZ,1,0.0373607,-0.251132,0.212862,-0.651066,-0.66819,-1.44977,0.100769,2.15236,-1.85629,-0.919233,-1.14468,0.0162123,-1.01679,0.0981032,0.0752268,0.0832338,0.459093,0.169154,1.04689,0.55692,1.17463,0.113262,0.196201,-0.438523,0.0584906,1.11051,1.44257,0.0353272,-0.11583,0.251098,0.0251546,-1.77619,0.344182,-0.734323,-0.352552,-2.64317,-0.976242,-2.5816,-2.51408,-2.13858,-2.51107,-2.48418,-2.50934,-1.32575,-1.20272,-1.04253,-0.33775,-0.94269,-0.317842,-0.544438,-0.335495,-0.431704,-0.557757,-2.18377,-2.45333,-2.24105,-2.0638,-0.790893,-1.0478,-0.630554,-0.663233,0.739613,5.59759,-0.0196072,0.439209,-1.14374,0.520999,0.0838668,-1.24099,-0.872132,-2.71221,-1.3387,-2.41702,-1.21972,-2.16884,-2.22887,-1.64491,-2.13528,-3.17057,-2.42906,-3.03684,-2.53248,-2.47287
211,000012.SZ,1,0.0598263,0.302142,-0.34565,0.313775,-0.0354289,-0.120898,0.556922,1.90423,-1.84295,-0.152096,-0.638763,0.0421058,-0.374598,-0.554171,-0.187812,-0.272914,-0.214473,-0.36529,-0.314379,-0.399611,-0.257987,-0.125768,-0.0697112,0.228433,0.511747,0.231858,-0.808666,-0.811517,-0.981211,-1.43346,1.51123,0.435254,0.755691,1.08905,0.793046,0.526404,0.59231,0.713546,0.390636,0.0792448,0.389626,0.525144,0.581171,1.24152,0.677938,-0.007542,0.306923,1.06428,0.125713,0.165757,0.408549,0.65982,-0.711865,0.7787,0.746133,0.215607,-0.0815052,1.18824,1.30812,0.387987,-0.448654,-0.445233,-0.0871908,0.307321,0.537499,0.744339,-0.913992,-0.707178,-0.51366,-0.658635,0.0879559,0.655915,-0.0846812,-0.664487,-1.27636,1.12119,-0.787277,0.418739,-0.284189,-0.830187,-2.11283,-1.26728,-1.13782
211,000013.SZ,0,-0.0332954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,000014.SZ,1,0.0907393,-0.252409,-0.0474453,-1.04871,-0.590219,-1.92104,-0.316807,-0.67045,-1.49179,-0.544957,-1.26403,0.0722219,-1.26755,-0.379285,0.215952,-0.0458211,0.343276,-0.0392307,0.601879,-0.560943,0.638663,-0.071773,0.0620261,2.3221,-0.756676,-0.213317,-1.01038,-0.442171,0.482613,1.14066,-0.354523,-1.09993,-1.3687,-0.696013,0.0506998,-1.73424,-1.7268,-1.91704,-0.906181,-1.97512,-1.83528,-1.67224,-1.71807,-2.05954,-0.843832,-0.0747884,0.312951,-1.06647,-0.740826,-1.00231,-0.685466,-1.14786,-0.412785,-0.443348,-0.521155,0.0120921,0.267664,-0.857107,-1.0512,-0.116494,0.623022,1.78253,-0.0153311,-0.087345,-0.97866,-1.2473,-1.66964,-2.2072,-0.0460605,0.376716,-0.911414,0.136315,0.2871,0.249519,0.000302799,1.14996,0.235622,0.0437968,1.91E-05,-0.0570643,-0.0135078,-0.022245,-0.0425404
211,000015.SZ,0,-0.0332954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,000016.SZ,1,0.109997,-3.57789,-3.4467,-0.537974,1.64149,2.08608,-1.9274,-1.60775,2.15838,-0.146915,-2.49279,0.194142,-2.33575,-3.61105,-3.44241,-2.90528,-2.43232,-1.00794,-1.03821,-1.27989,-1.10869,0.709421,1.1995,-0.889479,-0.516533,-2.41185,-0.889978,-0.349824,-0.6354,-0.692028,-0.713285,-0.142782,2.80399,0.641138,-2.06409,-2.45236,1.40485,-0.0244683,-0.747492,0.572403,-0.198048,0.413353,0.521264,-0.708369,-1.33651,-1.77124,-0.937411,-1.60203,0.150744,1.11094,0.660993,1.52402,-0.799682,-2.9419,-2.92943,-2.12079,-0.750633,-3.16759,-3.14959,-3.04012,-1.13962,3.02491,0.00924934,0.0526956,-0.297378,-1.86354,2.41627,-0.082201,2.66028,0.27357,0.82629,-0.538338,-1.9427,-1.9038,-0.371046,-1.98899,-2.03511,2.77811,2.70048,-1.96914,2.52606,0.23126,0.273029
211,000017.SZ,1,0.108529,-0.534013,-0.269787,-1.60195,-0.756602,0.0222338,-0.190558,-0.796801,-0.351496,-0.539843,-0.890885,-0.316066,-0.922631,0.219305,1.63762,-0.346156,0.045707,-1.44681,-1.53749,-0.539891,-0.670644,3.35486,3.34815,-0.0399128,-0.160337,-2.74068,0.713539,-0.161784,-1.05186,0.0433613,-0.61474,-1.72506,-0.0892212,0.602864,-0.120893,-0.899385,0.104495,-0.131431,-0.135104,-1.94158,-1.10668,-0.506847,-0.177274,-0.723322,0.867836,-0.608485,0.0452761,-1.50411,-0.91179,-0.79803,-0.496103,0.701838,-0.368904,0.239581,0.654353,0.8304,0.983174,-1.34745,-0.652645,-0.678176,-0.50144,3.12433,0.30769,-0.00370136,0.524005,-0.723975,0.246842,-0.0293687,-0.0792821,0.281247,-1.88566,0.00577653,0.0121662,0.0105737,1.28E-05,0.0487309,0.00998481,0.00185595,8.11E-07,-0.00241817,-0.00057241,-0.000942663,-0.00180271
211,000018.SZ,1,0.0179949,-1.36471,-0.931894,-0.95867,-1.28691,-0.529684,-0.13672,-1.28055,2.07635,2.61331,2.51147,-2.20061,2.61169,3.23755,2.76449,3.13357,0.995548,-0.973859,-1.02453,0.610863,0.481979,4.18053,1.82749,-0.639497,-0.695983,-1.29363,2.17272,-0.517089,-0.519263,-0.311878,-1.09004,-0.73624,-1.46349,-0.882508,-1.07952,-0.0345005,-0.531205,-0.850806,-0.711837,-0.467288,-0.173558,-0.266222,-0.500578,0.216466,0.153215,-0.859985,-1.58623,-0.488341,-1.06614,-1.1157,-1.1968,-1.74839,-0.624024,0.174982,0.20932,0.343765,0.15934,0.0335811,0.130621,0.678508,0.39536,-1.44809,-0.195786,-1.92572,-0.590979,-0.442971,0.274834,0.0750844,-1.14576,0.0703175,-0.922199,-2.08227,-0.895793,1.38462,1.79482,-0.643667,2.89422,-1.62198,-1.31976,-0.834448,-0.984374,-1.1483,-0.323174
211,000019.SZ,1,0.317582,-0.236002,-0.132518,-0.0624123,-0.598688,-0.283834,-0.248358,-1.09725,0.0937705,0.915672,0.163649,0.0686721,0.125942,-1.13681,-0.271943,-1.55376,-0.212646,-0.689047,0.0972279,-1.28031,0.31124,-1.29219,-0.938073,-0.0332983,0.196712,0.44545,0.185166,1.68051,1.80303,1.07504,-0.724999,-3.01661,-1.97818,-0.332,-1.27052,-2.61613,-1.87251,-0.632821,-0.339014,-1.93667,-2.43835,-2.41127,-1.92617,-0.134901,-0.255753,-1.0064,-0.219221,-1.2783,-1.33327,-1.02116,-0.641922,0.285479,-1.4792,-0.773854,-0.186548,0.183801,0.590473,-3.05052,-2.06408,-1.64039,-0.929071,-0.0913515,-0.0145776,-0.0830519,0.228954,-1.43602,-0.246369,-0.84974,-1.33659,-1.19848,-2.74384,-0.0102196,-0.561909,-0.94385,1.26401,-0.565653,-0.809888,-0.385877,-0.189073,0.243334,0.163171,0.197691,0.160459
211,000020.SZ,0,0.0403046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,000021.SZ,1,0.328386,-0.397076,-0.348751,0.584776,2.5438,-1.62267,-1.15219,0.037266,-0.362823,-1.04173,-0.136629,-0.969316,0.0849121,-0.47923,-0.694986,-0.962974,-0.90499,-1.50737,-1.50478,-0.714109,-0.702649,1.21394,1.50954,-0.286057,-1.28735,-1.3889,0.770886,-0.113189,-1.06704,-0.791779,1.4015,-1.12629,0.394198,0.57875,-0.413207,0.224937,0.534999,0.808579,0.512975,-0.91088,0.0466305,0.300304,0.515038,0.0757473,0.230344,0.692822,0.410144,-0.305335,-0.518443,-0.290002,-0.0981366,0.969465,-1.26137,0.40148,0.56634,0.617056,0.569961,-0.79024,-0.380297,-0.645096,-1.38123,-1.17477,0.176448,0.0602549,0.240479,-0.481081,-1.37251,-1.63962,-0.580536,-0.422534,-1.23282,0.543502,-0.704219,-1.31051,-0.730469,-0.827231,-1.39136,0.263098,0.145927,0.108966,0.191778,-0.0424294,0.0372253
211,001872.SZ,1,-0.0746567,0.534337,0.78175,-0.338685,-0.66257,-0.857738,0.824466,1.8773,0.108238,-0.0414318,0.0428502,0.0329768,0.245173,0.891335,0.490281,1.16755,0.998176,1.2062,1.20098,1.88057,1.46277,-0.520097,-0.47742,-0.111743,0.170527,0.847586,0.958976,-0.404059,-0.657456,0.106734,-0.00874132,2.82291,1.37386,0.391894,0.727016,0.874605,0.730079,0.760073,0.985001,0.947759,0.863409,0.827947,0.832642,0.007228,0.0056631,0.00502598,-0.746351,-1.1089,2.56943,2.90507,2.4588,-0.930832,0.895285,0.373145,0.35438,0.515335,0.98006,-2.20791,-2.53461,-2.59293,-0.626562,2.83881,-5.93052,-0.00864138,0.212636,1.88604,1.95398,2.59545,2.21552,2.47448,2.78917,-0.845134,-0.525359,0.505653,-0.544366,-0.28173,0.03798,0.270854,0.271624,0.0396555,0.312482,-0.0911751,0.0937396
211,000023.SZ,0,-0.0332954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,000024.SZ,1,0.0373033,0.721701,0.93997,0.0904147,0.525485,0.751888,-1.77291,0.210209,-1.66372,-0.515393,-0.610911,-0.167921,-0.182323,-0.203806,-0.376099,-0.544179,-0.422286,-0.29459,-0.0493277,0.0467155,0.0487876,-0.178647,-0.0321424,-0.646196,-0.583271,-0.601275,-0.180061,0.0097448,0.274592,-2.67338,-0.118044,0.0455447,-0.47493,-0.795221,-1.49067,-0.732886,-0.608652,-0.254312,-1.2739,-0.590354,-0.680195,-0.689531,-0.650804,-0.978651,0.00478638,0.746694,0.196242,0.988295,2.52886,2.26588,1.49451,-1.67103,0.209927,-1.08252,-1.65426,-1.68626,-1.98759,0.0900397,-0.522383,0.0531028,-0.335096,-0.452232,-0.164223,-1.10852,0.377773,-2.45438,0.386818,-1.34399,1.55384,1.16399,-0.455995,-0.453676,-0.411766,2.35464,-0.663314,-0.516681,-0.442921,-1.38377,-0.771876,-0.292595,-0.208084,1.3888,0.579297
211,000025.SZ,1,0.0558431,-1.57009,-1.22245,-2.0055,-1.90866,-0.364972,-1.09698,-1.6198,0.0388926,-1.42958,2.32014,0.138483,0.168031,-1.05046,-1.03019,-0.783479,-0.830836,0.272124,0.0762139,-0.452218,-0.371498,-1.32311,-1.28905,0.209998,-0.280713,1.17215,1.14455,-0.324808,-0.116708,-1.40177,-2.81135,-3.24683,-2.91065,-2.7877,-2.81271,-2.95794,-2.55849,-2.64315,-2.56126,-2.37381,-2.7545,-2.73212,-2.67535,-0.0890054,-2.73261,-1.53561,-0.921909,-3.86692,-3.15778,-2.3116,-1.84821,-2.81805,1.98284,-3.22063,-1.34133,-0.0651174,0.458837,-3.21628,-3.1739,-1.40152,0.02044,1.0614,0.0186774,0.10641,0.570861,-2.40716,-2.25666,-2.33184,-0.472064,0.42337,-3.15112,-2.2937,-2.55426,-1.74587,-0.904113,-3.19771,-1.51283,-3.05492,-2.49004,0.415084,-1.14994,0.220271,0.304712
211,000026.SZ,1,-0.0132182,0.970375,1.15553,0.462227,1.44246,0.0442759,1.03237,0.964335,-0.882486,-0.0899218,-0.165011,0.213879,0.0740934,0.752374,0.335869,0.160113,0.148847,1.01505,1.07257,0.257179,0.327529,0.982539,0.948912,0.438047,0.69237,-0.419163,-0.765964,-0.885374,-0.155124,0.378796,0.271909,-0.763661,-0.417887,0.675643,0.235252,0.125381,0.312547,0.250482,0.595998,-1.24909,-0.329048,0.0373128,0.313296,0.742757,1.32328,1.468,1.37,0.220295,-0.508785,-0.435563,0.0775023,0.0749489,-0.732301,0.709878,0.900873,1.17797,1.08802,-0.66604,-0.470631,0.0281832,-0.13984,0.38364,-0.0971407,3.13148,-1.20725,-0.827978,-1.23516,-1.59791,-0.72908,-0.787426,-1.16815,0.263806,0.388548,0.0561671,-0.650696,0.0329165,0.00905177,-0.673499,-0.551717,-0.0402627,-0.513278,-0.334031,-0.301805
211,000027.SZ,1,0.0071784,0.825095,0.866405,1.18615,-0.312832,0.623826,0.61624,0.962557,-0.562981,-0.895191,-0.539755,-0.172608,-0.574904,-0.399217,-0.425177,-0.248657,-0.239186,-0.0997586,-0.145077,0.327372,0.361928,-0.375579,-0.420189,0.0410758,-0.0769012,0.798099,0.691416,-0.453995,-0.148324,-1.61605,0.558593,-0.0114685,-0.00960179,-0.960041,-1.26617,-0.0977239,-0.287029,-0.422018,-0.21481,-1.11136,-0.380809,-0.250603,-0.203151,-0.952889,-1.3901,-0.512574,0.14091,-0.446962,-0.990115,-1.10328,-0.714591,0.478846,-0.0741394,-0.263864,-0.410614,-0.467964,-0.417427,-0.286595,-0.573558,-0.499723,-0.558542,-1.1571,0.0215437,0.122739,-0.282647,-1.16271,0.437555,-0.0699191,0.54873,-0.229884,-0.499018,0.955228,-0.168271,-0.723267,-0.906282,0.942352,-1.06794,-0.082842,-0.264462,0.211146,0.297839,0.0266752,-0.319205
211,000028.SZ,0,-0.0332954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
