month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
289,000011.SZ,1,0.092142,2.37999,2.54041,-0.900306,-0.421116,-0.00420318,0.0109388,0.954347,0.80888,1.15458,0.523492,-2.46927,0.498622,2.41866,2.35511,0.983461,1.17167,1.3638,2.11901,1.56517,1.73829,0.466424,0.239961,-0.664747,-1.91794,-0.357237,-0.710985,-0.269558,0.209822,0.0830861,-0.517978,-0.810129,-0.738554,-0.0167405,0.00688495,-2.24966,-1.33097,-0.359918,-0.0541884,-2.05777,-2.16882,-1.8499,-1.54569,0.316982,0.619045,0.859324,0.618324,-0.919606,0.141483,0.509177,0.506017,-1.00944,-1.54582,-0.684063,0.361807,0.30476,0.098788,-0.546453,1.37451,1.79643,1.79403,-0.00370432,0.00218259,-0.0137305,0.373027,0.0724131,-0.329113,-0.43263,-1.33789,-1.72262,-0.995098,0.383001,2.68614,3.28625,-1.85001,2.09142,1.90453,-1.19926,-0.633895,-0.388452,-1.90912,-0.402082,0.0908805
289,000012.SZ,1,0.0458195,0.696272,0.704819,0.646515,0.220316,-0.662251,2.50178,-0.0879457,-0.929334,-0.575831,-0.0677443,0.161305,0.00524529,0.660515,0.172825,0.670228,0.176653,0.358467,0.493561,0.573396,0.11556,0.0973648,0.0316042,0.0755694,0.968922,0.596797,-0.0327297,-0.0871625,-0.418435,-1.08854,0.567356,1.57575,1.92382,1.51248,1.22383,0.354468,0.809507,0.370678,0.16408,0.43566,0.461004,0.651722,0.724835,1.47773,1.02179,0.516485,-0.718359,0.9735,0.831434,0.631086,-0.341837,1.02763,-1.17468,0.542825,0.509867,0.328431,-0.145781,1.06934,1.02482,0.95418,0.0107016,0.327791,0.115575,2.30898,0.728546,1.82955,2.34533,2.15758,1.8061,1.52236,1.55565,1.36767,3.01663,0.21994,4.44196,2.6427,1.84726,2.38926,0.49932,-0.453837,-2.16579,-0.463293,-0.255699
289,000013.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,000014.SZ,1,0.046935,-1.30895,0.208419,-1.86693,-1.19303,-0.0553589,0.144072,-2.37193,0.182584,3.19301,0.245292,0.0725829,0.19933,1.12847,1.03462,0.672571,0.803681,0.55009,0.612947,1.12832,0.759185,0.253856,0.244962,0.198546,-0.700849,0.613238,0.923281,-0.066149,-0.156468,1.18,-0.688179,-1.67842,-2.30317,-2.01155,-1.99017,0.845237,-1.54388,-1.51286,-0.385691,-2.39975,-2.53522,-2.11108,-1.67207,-1.00441,-0.0142912,0.239492,0.595884,-2.00319,-1.0666,-0.417264,0.0738421,-1.37939,0.118818,-1.32195,-1.44566,-0.41982,0.0490709,-0.605555,-0.993388,-0.259199,0.688545,-0.0487886,0.0287463,-0.180841,0.206017,-0.319564,0.159389,-0.163878,-1.83455,-0.616479,-2.86924,-1.80082,-0.27652,0.279187,-1.08356,-0.497666,0.192174,-0.158595,-3.15061,-3.05636,-0.0432587,-2.98741,-2.82842
289,000015.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,000016.SZ,1,0.209378,1.52604,-2.73757,1.3389,1.81174,0.56999,-0.00637549,0.0378997,2.42756,-0.870745,0.819669,-0.0347661,0.482815,-3.20824,-0.358457,-1.12428,-0.798301,-1.44547,-1.42068,-1.11685,-1.27327,0.00579716,1.02798,-1.98933,-0.142318,-2.59383,-2.27765,-0.870623,-0.715579,-0.591881,-0.505588,1.17913,0.601412,0.268466,0.618581,0.241745,0.282085,0.373566,0.216159,0.434876,0.264826,0.287005,0.363566,0.595078,0.721714,0.664926,0.546801,-0.144215,0.104975,0.460455,0.499678,1.31714,-0.57581,0.502305,0.459029,0.470615,0.348286,0.777361,0.819862,1.15433,1.30808,0.023369,-0.013769,0.0866199,-0.00784969,2.04679,1.15086,1.80187,-0.832955,0.528571,1.06057,1.50276,0.391249,-1.33935,-2.22719,0.795916,-0.539891,4.57737,-3.55519,-3.24369,0.0207202,-3.1836,-3.19474
289,000017.SZ,1,0.191354,0.204699,-0.39274,-1.8078,-0.72689,-1.4091,-0.799718,0.0323202,0.140943,2.74807,0.189349,-2.74286,0.15387,-2.44912,-1.57423,-0.960237,-0.926936,-1.24729,-1.28448,-0.378522,-0.630381,3.58712,3.25861,2.30666,-1.67518,-3.05333,0.563431,-1.08753,-1.1329,0.916322,0.558121,-0.3981,-0.488017,-0.106511,-0.451637,-0.651712,-0.185438,0.591583,0.657222,-0.455881,-0.497948,-0.332965,0.0758199,1.30711,0.348894,0.968312,0.266274,0.969784,0.417511,0.906209,0.472188,1.58879,0.0109326,0.801946,0.431296,0.958701,0.801383,0.0740858,-0.664235,0.0462258,-0.965206,-0.0376616,0.0221902,-0.139597,-0.1896,-0.342392,-0.570167,-0.553906,0.411267,0.413223,-0.105741,-2.72751,-0.825071,-0.823906,0.0227584,-0.357872,-4.63975,-5.03805,-4.01891,-3.53338,-0.0333928,-3.47876,-3.42189
289,000018.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,000019.SZ,1,0.173314,0.939523,1.32009,0.526931,1.31375,-1.14291,1.28928,1.36074,0.0120168,-0.377133,0.732393,-0.0107103,0.9296,1.3499,1.12262,1.31134,1.06287,-0.0226867,-0.194208,0.542162,0.47031,1.66479,2.11102,0.34517,0.669122,0.801346,0.260722,-0.732501,0.344994,-0.189978,0.672699,0.0518999,-1.04039,-0.797386,-0.429678,-0.667739,-1.67183,-0.640713,0.0282848,0.954933,0.558255,-0.458014,-0.857604,-0.863111,-0.72178,-0.140207,0.438843,-0.280549,-0.477025,0.132261,0.554623,0.48701,0.513771,-1.64261,-1.91078,-0.521873,0.0238508,-1.9147,-1.78152,-0.62502,0.0710682,0.00719918,-0.00424177,0.0266846,-1.24383,0.326559,-0.0614399,-0.083308,0.796217,0.27509,0.149291,0.776107,-0.101937,-0.878451,-0.00435038,-0.675263,-0.716783,-0.646997,-1.17393,-0.542005,0.0063832,-0.542743,-0.608469
289,000020.SZ,1,0.112952,-0.921135,-0.159148,-1.02336,-0.223663,-1.12758,-0.398539,0.0399947,0.0545479,-0.618653,0.280474,0.0693336,0.50257,-0.0270688,-0.258239,0.205506,-0.389683,-0.760469,-1.00385,-0.174612,-0.38359,1.71505,2.02186,2.06439,2.26375,-0.362098,-0.636281,-1.10413,-1.02694,1.12887,0.569598,-0.995097,-1.10977,-0.797041,-0.191032,-1.01967,-0.141715,0.814785,0.995044,-0.29778,-0.792976,-0.681586,-0.0484019,0.404586,-0.509497,0.648464,1.31709,1.34498,0.21833,1.15346,1.62194,0.640152,0.363476,1.03538,0.720389,1.4006,1.66324,-0.26648,-1.4012,-0.118482,0.658682,-0.0466044,0.0274594,-0.172745,-0.228451,-0.139945,-0.999435,-0.868835,-1.32902,0.138829,-0.689884,-1.85909,-0.896372,-1.50051,-2.5836,-1.21638,-1.1343,-0.645612,-0.652348,-0.325191,-2.90302,-0.367083,-0.619733
289,000021.SZ,1,0.109863,0.538934,-0.182322,0.966741,1.43459,3.08053,0.19612,0.600847,-0.0754409,-0.841458,-0.0905607,-0.0472462,0.03953,-1.05775,-0.350234,-0.442249,-0.646478,-1.21856,-1.21061,-0.843303,-0.804357,-0.263534,-0.137223,-0.786331,-0.361454,-0.964519,0.0415112,0.0430582,-1.06772,-0.777716,-0.12931,-0.0687638,0.151576,0.41155,1.16827,-0.296737,-0.127952,0.339656,0.72202,0.0889394,-0.162702,-0.225448,0.0584957,0.945826,1.1794,1.32934,1.42444,0.150059,0.521799,0.847452,1.28904,1.06584,-0.119651,0.593113,0.678609,0.891838,1.01355,0.2839,0.380606,0.594448,0.941503,2.84375,-0.0622599,-0.821773,0.0687942,1.78906,1.62052,1.84209,0.0237703,0.88242,-0.0651546,1.00511,0.618676,-0.447859,-1.31801,1.46748,-0.147847,1.12241,1.15809,1.03873,5.48896,0.989351,0.880764
289,001872.SZ,1,0.0262656,0.970396,0.864859,2.33401,-0.309903,-0.845232,1.80324,0.831959,1.66195,-0.219873,0.320931,0.301152,0.554195,-0.0867419,-0.252241,-0.128684,-0.156847,1.19367,1.04751,0.762371,0.575864,-1.54238,-1.57634,0.0448228,-0.355826,0.830319,-0.102429,0.055403,-0.467456,-1.00651,0.778264,0.664485,0.683697,0.460998,0.157342,0.294699,0.349697,0.180832,0.152277,0.185569,0.186925,0.257448,0.274941,1.51975,1.26216,1.30264,0.905252,1.53859,1.22284,0.790172,0.690748,-0.497139,-0.145702,0.917538,0.533935,0.308334,0.254061,0.876803,0.523162,0.185288,-0.0176183,0.0408628,-0.0240764,0.151463,-0.630197,0.257926,0.275017,0.228087,1.2024,0.39551,0.347968,3.77904,0.791904,1.60945,-0.0246929,2.67981,-0.650646,0.176942,-0.348588,-0.391701,0.0362312,-0.428952,-0.497662
289,000023.SZ,1,0.0966372,0.30752,-2.25598,-1.14773,0.372341,-0.0641984,1.26111,0.0485546,0.211739,-2.26798,-1.69342,0.0841728,-1.80081,-2.03468,-2.11042,-1.49398,-1.17676,-2.09716,-1.03733,-1.78006,-0.835305,-0.81897,0.0234885,-0.0808895,-1.4189,-2.71086,0.182601,-0.616385,-0.824979,1.37209,0.133112,0.167778,0.0118351,0.431526,0.825315,0.129717,0.356591,0.894474,0.920862,-2.57538,-1.25934,-0.443936,0.302528,-0.186482,0.28089,0.701712,0.938672,-2.1959,-0.794271,0.140009,0.735142,-0.624035,-0.705754,0.150763,1.21876,1.30594,1.34325,-2.0655,-0.680699,-0.0212747,0.971254,-0.056579,0.0333364,-0.209717,0.0181805,0.123441,0.579511,0.486271,-1.69828,0.735772,-0.17012,-2.40518,-3.02764,-2.99387,0.03419,-1.58717,-4.8207,-2.61299,3.7857,3.56727,-0.0501661,3.55671,3.61477
289,000024.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,000025.SZ,1,0.903836,-0.4153,0.364873,-0.801903,-1.13738,-0.799202,-0.505323,-0.934604,1.07089,-0.291403,1.37923,-0.00954388,1.34312,1.02972,0.892802,1.3253,1.24735,0.425048,0.350966,1.86057,1.46237,-0.432207,-0.799,-0.249048,0.601118,1.44492,0.960942,2.24135,0.705883,-0.156084,0.769883,0.725556,0.982351,0.868174,0.905684,-0.290692,0.42625,0.565603,0.591959,-0.00389154,-0.204737,-0.024469,0.299762,1.57347,1.7045,1.90815,1.72919,0.598106,0.806792,1.33706,1.48934,-0.72827,0.233402,0.968744,1.01603,0.848937,0.648076,0.793555,0.996335,1.26135,1.36945,0.00641518,-0.00377983,0.0237786,0.401841,0.388602,-0.128081,-0.00811725,-1.06122,0.455668,0.644411,-0.241953,0.255685,0.360977,-1.43509,0.0741134,-0.0381749,2.55901,3.47027,3.58837,-0.677297,3.37453,2.71528
289,000026.SZ,1,0.197433,1.86003,1.87503,0.509197,1.00594,-0.0149421,1.13152,2.65196,-0.981495,-0.555434,-0.191951,-0.0127778,-0.071309,0.842448,0.982539,1.122,1.2725,0.447004,0.364959,0.310855,0.399825,1.45076,1.86757,-0.189693,0.262914,1.43288,1.52604,-0.0178546,0.730033,0.320401,-0.640495,-0.0928713,0.850438,0.817595,1.47813,0.0525337,0.769053,0.580089,0.540739,0.141156,0.037954,0.357588,0.688747,1.56299,1.46545,1.13269,0.697466,1.13584,1.31773,0.954938,0.745938,-0.248357,-1.87704,1.24581,0.723011,0.436856,0.306031,2.00591,1.54133,1.19037,1.05177,-0.972251,0.0159921,0.609031,-0.059532,0.606533,0.230511,0.366523,-0.238595,-1.73275,-0.26395,1.30563,2.72049,2.27159,-0.415597,0.78309,1.45704,1.2492,-0.0490177,-0.349986,-1.15617,-0.390528,-0.236986
289,000027.SZ,1,0.0405755,0.886253,0.824133,1.44118,1.18973,0.0684099,1.99228,2.46304,-0.439585,0.206927,-0.260432,0.844801,-0.0351462,-0.587904,-0.652635,-0.782343,-0.623446,-0.498423,-0.495495,-0.318035,-0.398698,-0.722019,-0.570591,0.619302,0.586663,-0.224446,-0.732468,-0.27987,-0.0895061,-1.47542,-0.312063,0.305622,0.419339,0.609411,1.13137,0.0533177,0.289313,0.343794,0.269204,0.353443,0.179771,0.185006,0.348107,1.13673,1.40794,1.11127,-0.186981,0.466284,0.602459,0.577829,0.127242,0.871593,0.07571,0.463955,0.575431,0.565909,0.423808,0.727555,0.847559,0.927838,-0.3342,0.0602907,-0.0355233,0.223474,0.263616,1.0718,0.638985,0.847469,0.688472,-1.26295,0.416389,4.42986,0.870643,-0.0963315,-2.40536,2.98009,-0.554926,0.649922,0.371294,0.339113,0.0534571,0.318585,0.303316
289,000028.SZ,1,-0.0367845,2.3994,1.82514,3.1194,2.81668,0.0190913,2.12203,1.39601,-1.3305,-0.281087,-0.445716,-0.0250312,-0.332627,-0.39958,-0.238075,-0.813182,-0.642705,-2.54912,-2.61009,-0.959435,-0.870024,3.08425,3.16271,-0.205031,0.100423,-1.27573,-0.0549111,-1.62291,-1.18407,-0.415668,1.36497,-0.144227,0.0896938,0.197716,0.505569,-0.45162,0.446323,0.56895,0.581184,0.00678561,-0.280251,-0.0214913,0.293276,-0.638731,0.143247,1.12977,1.82397,0.873252,1.18717,1.66701,2.01786,-0.333243,0.68696,0.858493,0.982245,1.00921,0.925545,-0.017668,0.264421,0.579232,0.867749,0.0393145,-0.0366218,-0.695304,0.353366,0.25441,0.954394,0.781214,-0.886382,0.27365,-0.220802,4.36108,2.6139,3.82716,0.234393,3.32434,0.167516,-0.137813,-0.339341,-0.508453,-1.06768,-0.543395,-0.550361
289,000029.SZ,1,0.0733317,-1.63977,-0.113611,-1.59916,-1.6671,0.00647157,-0.0168423,-1.50735,1.38535,-1.15307,1.46434,-0.819318,1.63184,0.366326,0.467872,1.87929,0.771465,0.98475,1.06656,1.11791,1.01951,-0.0777868,-0.201263,-0.499331,-2.2185,2.44666,2.51929,0.00773296,1.38852,-0.14581,0.128037,-1.40374,-1.39765,-1.09235,-0.566849,-0.791735,0.273549,0.418105,0.347139,-0.930873,-0.653496,-0.299774,0.102977,0.269763,0.58874,0.671928,0.726833,-1.31822,0.133528,0.508035,0.655331,-0.558639,2.40325,1.12069,1.05057,0.732836,0.51018,-0.387882,1.16015,1.5838,1.87935,0.00570349,-0.0033605,0.0211406,0.364287,-0.847956,-0.529924,-0.958965,-1.06065,-0.513591,-1.49457,-1.61432,-0.546614,-0.302959,-0.00344655,-0.537962,-0.276875,-0.944958,-0.476092,0.134938,0.00505703,0.13019,0.219459
