month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
175,000011.SZ,1,-0.0450648,-0.306,-0.0634518,-0.562806,-0.214941,1.28176,2.37903,-0.585864,-1.20644,-1.06292,-0.524643,0.00495697,-0.53065,1.78883,0.144736,0.920194,0.0853603,0.496768,0.248484,1.10106,0.39016,0.471339,0.0903665,1.14014,2.17049,-0.248392,1.04177,-0.0384208,-0.438897,0.0583983,-0.319566,0.266018,-0.292587,0.703159,0.788433,0.11489,-1.01279,-0.659816,-1.92607,0.258157,0.287,-0.103869,-1.33974,0.953214,-0.222353,-1.04608,-1.01364,0.741177,0.201453,-0.309351,-1.2166,-0.0885785,-0.405368,-1.08956,-1.15358,-2.14408,-2.37652,0.740895,0.573549,0.130505,-0.0309687,-0.290834,5.26478,-0.00684615,-0.278955,0.166062,0.498634,0.515204,-0.367174,-0.148067,0.3089,-1.07467,-0.571862,-0.324749,-1.08132,-0.855062,0.724721,-0.374131,-0.229282,-0.0674932,0.0614558,-0.0716264,0.00822226
175,000012.SZ,1,-0.00175766,-0.345183,-0.533939,-0.209059,-0.356046,-0.394819,0.923414,1.02778,-1.02528,-0.940019,-0.570269,-0.237281,-0.474852,-0.485776,-0.259101,-0.313293,-0.280723,-0.27762,-0.265151,-0.394063,-0.446363,-0.337711,-0.208033,0.63959,0.832206,0.494347,-0.910923,-0.657103,-0.76378,-1.84026,0.0255412,-0.240113,1.21182,0.899871,1.1403,0.0964006,1.03832,0.696243,0.312952,-0.105246,0.341553,0.839687,0.912009,0.511444,1.05917,1.04067,0.900208,0.610002,0.807417,0.813017,0.0477163,0.659908,-0.706317,0.577123,0.50446,0.369764,-0.057183,0.905986,0.993037,0.780882,-0.312182,-0.0969692,0.242654,0.62373,-0.0153986,0.412515,-0.778457,-0.408151,-1.05713,-2.43491,-0.226256,-0.0389416,0.0344374,-0.743818,-0.92858,1.39945,-0.308431,0.952365,0.328049,-0.359505,-1.72813,-0.482763,-0.241365
175,000013.SZ,0,0.0822644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,000014.SZ,1,-0.157641,-0.697401,-0.348115,-0.593322,-0.389354,-0.388729,-1.83379,-0.12354,-1.56872,-2.03473,-2.40926,0.0768314,-2.53743,-0.91303,-0.238841,-0.433415,-0.0223519,1.39561,1.52101,-1.99039,0.338188,-0.218819,-0.195472,2.02422,-1.97321,-0.315095,-0.957418,-0.404621,-0.367592,1.01219,-0.442726,0.741653,-0.651537,-0.962311,-2.2637,-1.21654,-1.97273,-1.99211,-1.77648,1.23171,-0.636387,-1.63532,-1.66648,-0.306576,-1.50589,-2.18109,-1.11564,-0.370957,-1.80232,-2.83412,-2.25722,-0.774539,-0.131306,-2.36925,-2.55339,-2.4086,-1.87898,-2.02659,-2.72707,-3.00085,-3.21969,0.560718,0.0180632,-0.106113,-1.86942,0.338949,0.820897,0.871211,0.407147,0.530467,0.814271,-0.888358,-0.847686,0.00493238,-0.644214,-0.942271,0.155085,-0.540114,-0.289598,-0.119177,0.0142352,-0.112285,0.0810586
175,000015.SZ,0,0.0822644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,000016.SZ,1,-0.0658838,0.153767,-0.417075,2.24371,1.77513,2.09087,0.196658,-0.95546,-0.00555117,0.261391,-0.0333313,-0.0252728,-0.0222212,-1.51389,-0.784279,-1.31385,-1.01381,-0.464657,-0.421962,-0.701203,-0.578654,0.167773,0.454437,2.17836,0.138644,-2.14148,-2.01999,-0.558118,-0.805622,-0.341131,-0.634096,0.107955,-0.0115116,-0.164672,-0.121295,0.697498,0.575884,-0.281571,0.171072,0.525061,0.619652,0.525848,0.269058,0.739402,0.758128,0.00190912,0.414862,0.972613,0.981227,0.638805,0.763829,1.7092,0.179492,0.455706,0.641499,0.528618,0.742157,-0.124629,0.122497,-0.211571,0.299061,0.939743,-0.210322,-0.442398,-0.233351,0.088031,-0.205262,-0.159583,-0.889668,-1.56488,-0.0427814,1.67655,-1.32614,-1.34796,2.06069,-1.36839,-1.51795,0.128127,1.208,1.41721,1.32612,1.38805,1.88078
175,000017.SZ,1,-0.0746773,-1.40495,-1.17053,-3.61628,-0.885477,0.0793684,-0.205624,-1.11042,1.84479,-0.551658,-2.35642,0.82308,-0.00179179,-0.00990249,-0.665167,-3.18923,-3.09478,-1.12382,-1.1832,-2.86124,-1.95661,3.19515,3.1166,-0.0118308,-0.128441,2.08381,1.57751,-1.38998,-1.77784,-0.0301535,-1.54132,-2.71231,-2.76032,-2.89619,-2.12572,-1.86899,-0.491361,-1.21538,0.031755,-2.19497,-1.99036,-1.81843,-1.28251,-2.95381,-1.92864,-1.97724,-1.45894,-1.27708,-0.242554,-0.593138,-0.288924,1.16098,2.70694,-0.594293,0.753715,0.70815,0.636788,-1.94957,0.26495,0.225333,-0.176988,2.18136,0.511157,0.00281452,-0.0421931,-0.861867,-2.28454,-2.31688,-0.816833,-2.69016,-2.79792,-0.00341141,-0.00775297,-0.00875395,0.000318738,-0.0343805,-0.00735474,0.000123375,0.000940708,0.00146541,0.000998795,0.00115278,0.000872192
175,000018.SZ,1,0.037754,-1.30661,-0.877128,-1.57955,-0.697986,0.00763663,0.171777,-0.257468,0.0241853,-0.547774,0.145217,0.197051,0.096813,-0.604433,-2.11238,-1.12195,-1.74359,1.51484,1.56675,-2.31729,-2.4125,-0.259301,-0.472741,-0.0312095,-0.213003,1.31288,0.781336,0.878576,-0.705029,1.45378,0.029734,-0.204829,-2.26966,-1.30671,-0.328338,0.361584,0.585603,0.588993,0.972421,-0.236771,0.316429,0.509489,0.727473,0.245455,-2.20352,-1.30357,-0.826775,0.83068,-0.495737,-0.1684,0.258255,-0.479998,1.12151,0.994066,0.889079,1.10612,1.12076,-0.0288791,-0.279459,0.416943,0.521867,-0.370749,0.0258866,-0.152072,-0.237831,-0.462879,0.50641,0.206007,2.82289,0.580105,-0.505913,0.184323,0.418903,0.472987,-0.0172218,1.85762,0.397386,-0.00666613,-0.0508277,-0.0791777,-0.0539662,-0.0622863,-0.0471257
175,000019.SZ,1,-0.0635947,0.665181,-0.61443,0.953027,-0.450487,1.18382,-0.24246,-0.599425,1.82349,-0.976269,2.22775,0.104056,2.33089,-1.17676,-0.214378,0.837563,-0.207439,-1.17988,-1.25904,-1.72377,-1.67183,-1.51173,-1.52776,-0.28383,-0.517663,0.229616,0.297352,0.883693,-0.282945,1.31032,0.0147042,0.312366,-0.220683,0.729998,0.343909,0.498687,0.551701,1.74707,1.01918,0.0110587,0.351895,0.656366,1.09008,0.673649,0.213738,-0.331463,-0.375757,0.803581,0.5688,0.221074,0.00188959,0.840457,-1.2631,1.17173,1.00886,0.992903,0.866098,1.17956,1.13082,1.14423,1.23665,-0.0370979,0.0244637,-0.143713,0.103942,-0.304629,0.465762,0.182429,-0.457246,0.329518,0.437211,0.521346,-1.15395,-1.52291,-0.927106,-0.767762,-2.25709,-0.00629971,-0.0480338,-0.0748256,-0.0509998,-0.0588626,-0.0445353
175,000020.SZ,1,-0.0701462,-0.500508,-0.163738,-1.17076,0.0607529,-0.464619,0.17798,-0.905924,-0.210284,-0.970084,-0.187888,0.0383424,-0.0754186,-0.0593631,-0.363686,-0.649988,-0.678152,-0.849081,-0.889358,-0.475502,-0.492293,1.24126,1.17957,-0.46565,2.24751,-1.21191,-2.19626,-1.00328,-1.05788,0.507592,-0.973448,0.0720524,0.323697,0.0982603,-0.815742,0.300403,0.715551,-1.28458,-1.69774,0.448946,0.367969,0.643902,-0.575496,0.788153,0.741937,-0.942545,-0.210703,0.875683,1.05926,-0.578126,-0.68152,0.738233,-0.576955,0.532913,0.233457,-1.67253,-0.760143,0.580306,0.458659,-1.784,-1.13283,-0.129104,0.00901435,-0.0529553,-0.240347,-0.17284,-0.181781,-0.267009,-0.256437,-0.308934,0.0801237,-1.48887,-1.0218,-1.04532,0.00608781,-0.578938,0.336002,0.416559,0.293484,0.175564,0.328174,0.098507,0.1341
175,000021.SZ,1,-0.0920095,-0.418079,-0.11845,0.814003,2.69384,0.404392,-0.226856,0.795296,-1.21528,-0.871946,-1.23622,-0.661261,-0.702508,-0.739791,-0.998585,-1.27187,-1.12899,-1.63522,-1.66422,-0.836503,-0.802916,2.86267,3.03073,-0.291209,0.372917,-0.563001,0.853069,-0.531389,-0.992317,-1.00581,0.321062,0.426968,0.719896,0.908307,0.734981,0.193348,1.03222,0.952932,0.736344,-0.176307,0.120081,0.566136,0.791022,1.24068,1.6523,1.72104,1.74742,0.806559,1.5137,1.69404,1.26002,1.48774,-0.259065,1.17026,1.30402,1.21798,1.17912,0.713295,1.02694,0.861871,-0.019565,0.254903,-0.0177979,2.08828,0.157174,0.360517,0.7755,0.776348,-0.775815,0.66359,0.338183,0.978265,1.31156,-0.676967,1.81448,2.24346,0.118278,0.395186,0.335579,0.257573,0.460436,0.179508,0.192427
175,001872.SZ,1,0.0878887,1.05018,1.23666,-0.448512,-0.789596,-0.361131,0.699709,2.56721,-0.232149,-0.132351,0.0284069,-0.0211532,0.0729169,0.832409,0.922039,1.15961,1.25884,1.52318,1.51371,1.43022,1.48148,-0.509556,-0.503184,-0.0272703,-0.0723872,0.605364,0.168295,-0.713943,-0.796024,-0.131931,0.226264,0.138332,0.196185,-0.0667597,-0.0691434,0.307063,0.431844,0.394472,0.386792,-0.0365429,0.236235,0.359486,0.444588,0.406605,0.679921,-0.296418,-0.0624458,0.7556,0.786763,0.175437,0.122094,-1.16127,0.0473738,0.597093,0.532494,0.47803,0.459143,0.772497,0.563852,-0.22338,-0.351829,0.763648,0.31103,0.642466,0.0441167,-0.778495,0.461956,-0.0650172,-0.60494,0.591259,-0.288181,-0.83834,0.120007,0.635591,-0.462256,0.289096,0.510698,0.199106,0.100909,-0.0381236,-2.15159,-0.169586,-0.0784115
175,000023.SZ,1,-0.0620965,-0.965479,-0.738038,-0.384726,1.52607,0.247934,0.939703,0.254257,2.25769,0.441383,-2.33818,2.8094,-2.49004,-0.677435,-0.682619,-0.258451,-0.197445,-1.69372,-1.47243,-0.385127,-0.339489,1.59764,1.63517,-0.371905,-1.93382,-0.597414,0.226974,-0.318404,-0.785898,1.72734,0.146813,-0.249004,-1.09852,-0.610661,-0.563583,-0.637224,-0.0839604,0.375982,0.559208,-1.89664,-1.56332,-0.77759,-0.141407,-0.444016,0.415069,-0.495897,0.239665,0.356683,1.04308,0.400788,0.230929,-0.464782,0.467489,0.50003,0.484243,0.0938648,0.454937,0.180505,0.0932608,-0.777932,-0.040412,1.47282,0.270702,-0.180545,-0.284127,-0.513671,0.463889,0.146885,-1.25965,0.0395347,-1.00455,-1.09365,-1.72096,-0.496219,-0.75869,-0.57866,-0.902277,-1.07066,-0.618172,-0.157931,-0.145874,-0.14277,0.057993
175,000024.SZ,1,0.123125,0.11399,0.339266,0.171339,-0.252949,1.25963,0.878372,-0.388174,0.0832995,0.431503,0.0986129,-0.20686,0.252287,0.380713,-0.346015,-0.199569,-0.492606,0.674408,0.781238,0.448639,0.336506,-0.150768,-0.371937,0.165693,0.200985,-0.0969827,0.00892461,0.200319,0.177259,-2.75245,1.33422,-1.03435,0.188817,-0.62652,-1.5238,-1.37234,0.312492,0.188139,0.265769,-1.02496,-1.22113,-0.690286,-0.0404284,-0.853327,-1.48838,-1.12267,-0.632264,-0.694608,-1.30319,-1.17153,-0.397109,-2.08078,0.175482,-0.796938,-0.979596,-0.753161,-0.625103,-0.389992,-0.922981,-0.46518,-0.165883,-0.813781,0.191336,-1.33141,0.714962,0.167551,-1.28928,-1.75572,-0.827395,0.107293,-1.03355,0.237291,0.273596,2.34236,0.372771,-0.840851,-0.32539,-0.0191251,0.218204,0.180885,0.430561,0.171092,0.339244
175,000025.SZ,1,0.0197644,-1.0417,-0.875762,-1.7984,-1.17555,0.269164,-0.57616,-0.930164,0.0181883,0.242617,0.109209,0.0828057,0.0728072,-1.22143,-1.12902,-1.15878,-0.885241,-0.0863175,-0.137015,-0.496926,-0.517968,-0.346211,-0.320431,-0.0569753,-0.336705,-1.34141,-1.89815,-0.889444,-1.00193,1.08643,-0.206099,-0.363557,-0.137519,0.0112295,-0.253707,0.0994105,0.709792,0.359568,0.209405,-0.214596,0.220523,0.541894,0.481638,-0.14706,0.303214,-0.86482,-0.671037,-0.323464,0.2812,-0.645649,-1.09979,0.347156,0.176306,0.910947,0.997852,0.770742,0.978558,0.192538,0.635755,-0.281553,0.39311,1.70086,0.703374,-0.114364,-0.105823,0.144686,-0.0261279,0.0192768,-0.402876,-0.159314,-0.0113606,-2.16981,-1.79076,-1.0452,-0.584249,-0.479769,-1.00858,0.106611,0.410552,0.459998,0.622081,0.443253,0.458147
175,000026.SZ,1,-0.178381,0.42425,0.715424,-0.223108,0.767661,0.0718445,-1.64624,0.0537577,-0.995028,0.375512,-0.513669,-0.0165758,-0.396491,0.525142,0.27198,-0.0929234,-0.0454411,0.706677,0.774901,-0.0957475,-0.0586386,0.906415,0.710961,-0.626758,-1.44385,-0.500177,0.821941,-1.05645,-0.524275,-0.219965,-0.208942,1.37671,0.69593,1.57036,2.11556,0.97888,0.725476,0.949013,0.953766,0.78401,1.00817,1.00064,0.99787,0.789238,0.173701,0.248682,0.161148,0.669618,-0.283676,-0.115112,0.118133,0.0457326,0.239758,0.52002,0.518723,0.446736,0.16379,0.509943,0.536192,0.509886,-0.048528,-0.229392,-1.06997,-0.360922,0.11124,0.472505,2.16738,1.95619,-0.214237,1.1857,1.14507,-0.247844,0.290752,-0.0424521,-0.469565,-0.0352487,0.255347,0.153541,-0.579345,-1.00202,-0.791205,-1.14853,-1.12035
175,000027.SZ,1,0.0383276,0.691825,0.913845,2.25932,0.456978,0.344816,1.04013,0.581512,-1.03809,-0.985476,-0.820366,-0.651596,-0.816204,-0.222718,-0.571782,-0.140058,-0.278209,-0.641523,-0.762835,-0.351307,-0.32516,-0.0146133,0.0648554,0.0638982,0.200206,1.03283,-0.336859,-0.0313769,0.2271,-1.373,1.17501,1.3072,0.657116,0.432952,0.484891,0.462966,0.459427,0.610719,0.511204,0.15176,0.435679,0.542074,0.573722,0.965551,0.793765,0.926188,1.56359,0.755022,1.85722,1.59625,1.95252,0.707823,0.0311083,0.501556,0.393853,0.490756,0.56364,-0.0834006,-0.131077,0.261412,0.944525,-0.0503603,-1.58897,0.416996,-0.162302,-1.27077,2.33531,1.21748,3.11831,1.75414,0.776814,2.28574,0.539541,-0.494684,-0.84052,1.16877,-0.991178,0.4645,0.368617,0.0698998,0.122051,-0.0139824,0.15746
