month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
232,000011.SZ,1,-0.00149194,1.3904,1.79911,-1.31519,-0.576658,0.875549,1.53777,0.211945,2.00879,2.54267,2.10484,-0.00914409,2.20253,3.02953,2.52539,3.13096,1.77168,2.54353,2.14432,2.25783,1.50405,1.38979,0.667875,0.095414,0.276783,0.640794,2.05105,0.357906,-0.431727,0.0161008,-0.475136,0.46126,-1.13811,-1.23033,-1.83742,0.67057,-1.84629,-1.87559,-1.84146,-0.275629,-0.626166,-1.878,-1.82629,-0.682082,-1.83164,-1.35774,-1.98947,-0.462617,-1.21122,-0.948568,-1.11832,-1.14231,0.0759138,-2.67471,-2.53638,-2.64944,-2.74282,-0.286075,-1.50251,-0.460989,-0.921872,-0.00342122,0.000248891,-0.0101145,-0.116923,-0.494752,0.568476,0.322305,0.487477,-0.2902,0.299339,0.00731421,0.00978528,0.0074086,0.00134301,0.0349929,0.00419579,-0.00370923,-0.00464509,0.0014891,-0.00349364,0.000994131,-0.00320974
232,000012.SZ,1,-0.0124419,0.503614,0.771785,0.204073,0.320584,0.252804,1.54033,0.412741,-1.10663,-0.586628,-0.957744,-0.176805,-0.513857,0.339012,0.0849399,0.146712,-0.040861,-0.118251,-0.0191103,0.137626,0.130936,0.267498,0.120422,0.414142,0.701985,-0.129085,-1.18884,-0.672532,-0.861108,-1.2642,1.15575,-0.354252,0.347105,1.33994,1.37189,-0.239741,0.373933,0.670184,-0.359553,0.0736071,-0.143062,-0.00648359,0.309702,0.398119,1.32246,1.46169,0.693558,0.500928,0.974073,0.921762,0.0744366,0.730203,-0.801943,0.631444,0.816669,0.599277,0.0527307,0.694559,1.22071,0.784711,-0.936348,-0.169928,-0.0114772,-0.10332,0.781447,1.28212,-1.9021,-1.41046,0.00527335,0.389885,-0.124895,0.382044,0.530909,-0.563723,-0.857789,1.94164,-0.147192,1.31595,0.165964,-0.288057,-0.347674,-0.225445,-0.909467
232,000013.SZ,0,-0.0159547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,000014.SZ,1,-0.00399302,-0.883124,-0.515662,-1.146,-0.466124,-0.75052,2.34658,-0.708234,0.151884,2.71375,0.162561,3.76087,0.115548,-0.575579,-0.324154,-0.27503,-0.0698602,-1.19737,-0.850566,-0.843953,-0.294593,0.187497,0.552491,-1.82047,2.12774,0.567947,-0.813671,-0.672688,-0.107987,1.51914,-0.0174536,-0.373662,-0.80055,-0.842154,-0.110364,-0.0856197,-0.0816724,-0.499182,0.248599,0.330799,0.0884794,-0.0409583,-0.0464868,1.0584,1.12085,0.568506,0.406804,2.04532,1.77641,0.82514,0.793359,-1.01261,0.367803,0.630696,0.432327,0.460781,0.519596,0.321919,0.104251,0.252531,0.545427,2.87679,0.0139153,-0.565494,-1.22768,0.0432125,-0.0714146,-0.0997497,0.106936,0.463813,-0.1417,0.40893,0.547085,0.414208,0.0750863,1.95642,0.234582,-0.207379,-0.259702,0.0832541,-0.195326,0.0555809,-0.179453
232,000015.SZ,0,-0.0159547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,000016.SZ,1,0.0472031,-1.42519,-2.77085,-0.669282,1.90323,-0.0473015,-2.77781,-1.63506,-0.00125661,-0.386869,0.855113,-2.74482,2.65441,-1.74816,-1.38005,-1.26123,-1.49009,-0.906578,-1.01474,-0.834266,-1.07947,0.820521,1.25764,-1.86249,-2.0311,-2.54176,0.0235851,-0.773655,-0.817295,-0.409409,-0.686101,-1.90453,-1.84393,-1.12391,-0.364897,-1.86416,-1.01345,-0.351275,0.0210657,-2.04539,-2.09845,-1.72276,-1.0746,-1.60515,-0.243408,0.253862,0.670237,-1.0929,0.190415,0.554665,0.665723,1.56092,-0.457296,-0.00388417,0.445626,0.53211,0.524015,0.267912,1.06473,1.26606,1.50834,0.0469121,-0.00341282,0.138692,-0.168578,0.55257,-1.33028,-1.0938,-1.35031,-0.132757,-1.55193,-0.100293,-0.134177,-0.101588,-0.0184155,-0.479826,-0.0575331,0.0508613,0.063694,-0.0204187,0.0479051,-0.0136316,0.0440122
232,000017.SZ,1,-0.0060045,-0.60405,-0.206607,-1.77028,-0.719403,-0.192302,-0.189097,-0.66643,-0.392262,-0.562771,0.580113,0.0208207,0.219764,0.0268303,2.87559,0.0344138,1.0032,-1.10874,-1.2337,-0.317807,-0.396229,3.45873,3.36628,-0.791673,-0.180604,-2.0231,0.663137,-0.341982,-1.08382,0.31455,-0.416378,0.349364,0.396283,0.868573,0.865278,0.11818,0.360864,0.418063,-0.0663729,0.448972,0.219831,0.259279,0.269098,0.255215,0.411086,0.18393,0.0754492,0.0230468,0.42284,0.469525,-0.0677976,0.970131,0.356591,0.945484,0.810075,0.373208,-0.195277,0.840191,0.717788,0.311925,-0.781611,-0.0398057,0.00289584,-0.117682,-0.311993,0.0158845,-0.185569,-0.155749,0.00135123,-0.456938,0.103192,0.0851005,0.113851,0.0861987,0.0156259,0.407141,0.0488178,-0.0431567,-0.0540454,0.0173256,-0.0406483,0.0115667,-0.0373451
232,000018.SZ,1,0.0790249,0.314774,0.755169,-1.879,-0.0594922,-0.992745,-2.71345,-0.0174437,0.0765884,-0.153591,-0.170912,-0.00539051,-0.467709,2.42136,2.74975,0.637213,0.684805,-0.4999,-0.42026,0.325053,0.215932,1.00181,1.06085,-0.679784,-2.28984,-1.32851,-0.654451,-0.2156,-0.472351,-0.0937292,-1.12797,0.276948,1.38495,1.20129,1.50957,0.289189,1.74993,1.06787,-0.0330141,0.241835,0.468466,0.790615,1.01455,0.945234,-0.340299,-0.198941,-0.44645,0.60483,-1.12179,-0.541237,-0.414877,0.417719,-0.58236,-0.289746,-1.03413,-0.726769,-0.817586,0.501327,-0.193213,0.167952,0.139969,-0.911986,-0.108679,0.636047,-0.11269,-0.0777345,0.505159,0.409887,0.215343,0.215617,0.408417,-1.32297,1.34339,-0.0200344,0.832561,1.3123,2.95595,2.30099,1.42154,0.704932,0.537147,0.538228,-0.168837
232,000019.SZ,1,0.0225068,-0.0672399,-1.3154,-0.416604,-0.882154,0.333863,-0.386143,-0.449891,0.0705731,-0.754444,0.0755343,0.0464878,0.0536898,-1.79945,0.0162173,-2.36514,0.34376,-1.07838,-0.960222,-2.39298,-2.72453,-1.68419,-1.50914,0.0907147,-0.456872,0.322704,0.260539,1.48464,1.3179,0.673453,-0.717721,0.546211,-0.0943966,0.396542,0.142583,-0.183577,-1.69925,-1.70811,-1.88757,-0.408856,-0.615218,-0.984236,-1.37561,-1.26165,-0.822007,-0.482465,-0.821146,-2.03982,-1.62223,-1.02579,-0.95236,0.60641,-0.989409,-1.09893,-1.61075,-0.973586,-1.84148,0.160714,-0.143262,0.371355,-0.269908,-0.0888772,0.00646575,-0.262758,-0.136932,-0.0513734,0.491712,0.480857,0.236172,-0.707764,0.858753,-0.844369,-1.51746,-1.47195,0.034889,-0.983332,-1.88124,-0.807791,-3.04504,-2.62521,-0.0907584,-3.09646,-2.54632
232,000020.SZ,0,-0.00970475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,000021.SZ,1,0.0675747,-0.273996,-0.352071,1.04877,2.49235,0.270864,0.12101,0.0605938,-0.907427,-1.09547,-0.92756,0.0545768,-0.709152,-0.716257,-0.767956,-0.217279,-0.910176,-1.24626,-1.32838,-0.656764,-0.6859,1.6142,1.75413,0.150025,0.411501,-0.91961,0.602218,-0.402714,-0.947814,-0.47874,0.823468,0.183338,-0.451783,0.707341,1.04767,0.243786,0.229513,0.696223,0.869532,0.696184,0.3677,0.366328,0.506094,1.5603,1.49798,1.39254,1.34363,1.0914,1.12055,0.987063,0.723066,1.03162,-0.755046,1.03077,0.97197,0.975977,0.937781,0.94561,0.817591,0.874849,0.721355,-1.27336,-0.00428152,0.482793,-0.164393,-0.462638,0.540063,0.373712,1.03326,0.771205,0.207183,0.734099,-0.774407,-1.23284,-0.900099,-1.06193,-1.50545,-0.464913,-0.859552,-0.508905,-0.892978,-0.900457,-0.890748
232,001872.SZ,1,-0.0209799,-0.269927,0.0470622,-1.11181,-1.21818,-0.236716,0.178702,-1.58997,-0.593454,-0.769533,-0.422319,0.95927,-0.183577,0.458119,0.501823,1.16689,1.28398,0.930916,1.0793,1.59752,1.73084,-0.770504,-0.778801,0.232817,0.0373209,1.36006,1.40862,0.671154,0.0160794,-0.37869,-0.351303,0.962777,-0.813807,-2.72324,-2.82138,0.461876,-1.40143,-1.63269,-0.753078,0.51963,0.301977,-0.466342,-1.142,-1.37775,-2.16029,-1.97454,-1.41058,-0.918828,-1.90348,-1.81674,-1.17361,-1.69551,0.481934,-0.4526,-0.957355,-0.41545,0.0366467,-2.13391,-2.25598,-2.5856,-1.72492,1.10737,0.0510493,-1.60766,-0.855933,0.525089,1.25437,1.43346,1.56567,0.873473,0.687672,-1.25855,-0.827077,0.771928,-0.666125,-0.940967,0.0551083,-0.590032,-0.626601,0.102393,0.162806,-0.0685888,-0.453374
232,000023.SZ,0,-0.0156998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,000024.SZ,0,-0.0159547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,000025.SZ,1,-0.0293383,-1.80054,-1.30141,-1.97671,-1.90886,-0.347346,-0.536665,-1.58519,-0.804973,-0.698849,-1.09817,0.950985,-0.603054,-1.01655,-1.15206,-1.0701,-0.826799,0.115046,0.406188,-0.328066,-0.0774024,-1.39635,-1.39642,0.41176,0.841578,1.17368,1.02048,-0.372238,-0.312112,-0.617907,-2.31816,0.77126,-1.2251,0.286821,1.31254,0.222008,-2.01388,-1.8097,-0.673651,0.389171,-1.43217,-1.98162,-1.84271,-2.37353,-1.64003,-0.473704,-0.270189,-1.26662,-2.36464,-1.25679,-0.806888,-1.94305,1.72897,-2.06724,-1.40859,-0.232756,-0.265401,-1.79249,-1.03793,0.422076,0.336258,0.0752807,-0.00547661,0.222561,-0.226848,-0.129454,0.510796,0.455047,1.43918,1.24158,0.52019,-0.160942,-0.215316,-0.163019,-0.0295516,-0.769985,-0.0923243,0.081618,0.102211,-0.0327662,0.0768741,-0.0218749,0.0706272
232,000026.SZ,1,0.0303739,0.21671,0.577887,0.479781,0.165298,-0.871014,1.53872,0.389712,0.701715,0.116111,0.700943,0.375913,1.03449,0.410753,-0.0403313,0.254698,0.0601772,1.10765,1.16855,0.229512,0.118717,-0.173514,-0.185097,0.609749,1.29348,0.893518,0.827183,-0.567619,0.214288,0.555556,0.410015,0.81435,0.348902,0.0267551,-0.412856,0.49768,0.316281,0.044043,-0.807642,0.59469,0.549461,0.506055,0.256154,0.410243,0.492316,-0.110194,-0.199112,0.192629,0.701601,0.1161,-0.144867,0.0430602,-0.971859,0.329473,0.271674,-0.0580098,-0.0674459,0.346545,0.295072,-0.302839,-0.425958,-0.469913,0.0882698,0.613895,-0.773252,0.543169,1.24456,1.39039,0.521421,0.295804,0.941497,0.286144,0.124718,-0.0728682,-0.0310861,-0.279386,-0.21456,0.148891,0.448624,0.388832,0.0981827,0.238981,0.410822
232,000027.SZ,1,-0.0189668,0.793153,0.862287,2.25535,0.194632,0.0435672,1.26687,1.97406,-1.91686,-0.0862802,-0.872967,0.394216,-0.525983,-0.882656,-0.673921,-0.834314,-0.636899,-0.337392,-0.0750005,-0.609819,-0.107303,-0.716813,-0.650004,1.31142,0.536172,-0.337113,-0.614407,-0.220941,-0.171736,-1.22819,0.583991,0.0964662,0.195893,0.543529,0.351069,0.0690724,0.15139,0.484819,0.516147,0.285822,0.168935,0.220957,0.357314,1.21126,0.589915,0.678403,1.03106,0.661918,0.229935,0.443414,0.595842,0.731105,-0.397725,0.568714,0.624076,0.629104,0.54841,1.36068,1.41159,1.68905,2.32155,1.64565,-0.0110751,0.450076,0.172505,0.757974,-0.0129948,0.260556,0.525623,-1.24701,0.315458,1.90983,-0.139143,-0.80245,-0.889832,1.78247,-1.12557,-0.177097,0.311975,0.343036,-2.37462,0.164065,0.631477
232,000028.SZ,1,-0.100835,0.312234,-0.131571,-0.259984,2.27829,-0.0731361,-0.0165588,-0.843299,0.556914,0.490493,0.0434755,-0.104823,-0.3573,-0.0538091,0.352363,-0.666817,-0.398581,-2.43808,-2.44465,-1.23801,-1.25032,2.73406,2.74599,-0.223206,-0.145334,-0.817542,0.974957,-1.02419,-0.738447,-1.60468,0.0930315,0.623572,0.232612,-0.0402551,0.0522574,0.189729,0.148984,0.184599,0.108463,0.45468,0.293691,0.240813,0.184612,0.391971,0.5614,0.1427,0.342766,0.396504,0.306799,0.116369,0.386025,-2.27028,0.749748,0.291365,0.268621,0.235926,0.20435,0.338391,0.443503,0.260795,-0.107391,-0.316358,-0.0464849,-0.252119,-0.0982009,2.44074,1.5609,2.28586,1.03601,1.56115,0.908001,-0.291227,-0.268761,2.02434,-0.73794,1.83035,-0.209515,-0.123586,-0.113181,0.206972,-0.408247,-0.0399858,0.00805414
