month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias,CON_BP,CON_EP,CON_EPS,CON_GPE,CON_NP,CON_ROE,CON_BP_REL,CON_EP_REL,CON_EPS_REL,CON_GPE_REL,CON_NP_REL,CON_ROE_REL
177,000011.SZ,1,-0.0657109,-0.252617,-0.0130428,-0.505579,-0.184942,1.13315,2.13962,-0.514453,-1.09012,-1.06107,-0.508831,0.000841592,-0.51277,1.79849,0.137384,0.908259,0.078085,0.498998,0.251307,1.10813,0.390849,0.464971,0.0873789,1.13949,2.16043,-0.241118,1.05119,-0.0328403,-0.427242,0.00827058,-0.421823,-0.784222,-0.104113,0.591392,0.410224,-1.94674,-1.56073,-1.81653,-1.93646,-1.50211,-1.74546,-1.70656,-1.77721,-0.777538,-0.135005,-0.350398,-0.940014,-0.674904,-0.234664,-0.26669,-1.23247,-0.140218,-0.515597,-2.25439,-2.18339,-1.76685,-2.56329,0.323863,0.635773,0.640958,0.250339,-0.247125,4.52802,-0.00194274,-0.291245,0.203317,0.385443,0.390761,-0.263712,1.30944,-0.662914,-0.872972,-0.392892,-0.290005,-0.932527,-0.82194,0.701192,0.169312,0.116371,0.0652176,0.1264,0.0435062,0.00478136
177,000012.SZ,1,-0.0172071,-0.441251,-0.524322,-0.243151,-0.36255,-0.394349,0.773376,0.82896,-0.954853,-0.912393,-0.587248,-0.149322,-0.485608,-0.527564,-0.243807,-0.318427,-0.342985,-0.254169,-0.220726,-0.372426,-0.424285,-0.324133,-0.199935,0.605424,0.844096,0.466052,-0.932704,-0.638636,-0.734779,-1.91413,-0.00700014,0.0499032,-0.550889,0.925245,0.770063,0.258251,0.210328,0.777836,0.29137,0.157765,0.260694,0.261674,0.42436,0.706309,0.994828,1.2246,1.22315,0.748026,0.712691,0.959161,0.156499,0.566759,-0.795698,0.381027,0.506587,0.461678,0.0746941,0.689958,0.846938,0.949772,0.0532183,-0.119242,-0.422058,0.372511,-0.0859924,-0.358948,-1.23342,-1.53836,-1.04246,-0.384668,-0.0925027,-0.206462,-0.232328,-0.852418,-1.07354,1.28184,-0.396469,-0.426535,-0.368562,-0.426644,2.83008,-0.488579,-0.405397
177,000013.SZ,0,-0.0867193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,000014.SZ,1,0.0777305,-0.504656,-0.164882,-0.388479,-0.288059,-0.347865,-1.81555,-0.0440794,-1.54635,-2.01451,-2.38416,0.0731478,-2.52965,-0.877579,-0.207202,-0.403138,0.00279943,1.4089,1.52695,-1.97772,0.360546,-0.20888,-0.186672,2.04092,-1.97203,-0.329641,-0.980349,-0.405512,-0.374017,1.08933,-0.561031,-1.37008,1.11489,0.981761,-2.1497,-1.75943,-1.39292,-1.63187,-1.71889,-1.38363,-1.57209,-1.52723,-1.57857,-0.178707,-0.194892,-1.04763,-1.2716,-1.5492,-1.0978,-1.98722,-2.43167,-0.648981,-0.531943,-2.00521,-2.08584,-2.28909,-2.33619,-1.87958,-1.2311,-2.84055,-2.95797,0.578911,0.0512988,-0.168855,-1.5112,0.116905,-1.74883,-1.1785,0.289389,-0.539884,0.232797,-0.338939,-0.289508,0.0816706,-0.386898,-0.804349,0.175966,1.78562,1.1248,0.050706,0.604255,0.0324677,0.000100649
177,000015.SZ,0,-0.0867193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,000016.SZ,1,0.0378813,0.333422,-0.320219,2.48202,1.82716,2.11499,0.307371,-0.972024,-0.00542779,0.267894,-0.0262599,-0.0169918,-0.0175598,-1.49925,-0.757392,-1.2853,-0.994022,-0.458116,-0.413308,-0.689053,-0.565942,0.17329,0.459827,2.18976,0.144114,-2.16051,-2.04544,-0.564715,-0.81454,-0.26082,-0.572092,0.687795,0.62147,0.603016,0.0751601,0.848989,1.03495,0.801243,0.361822,0.107367,0.724522,0.894963,0.930725,0.971009,1.23077,1.08588,0.575746,0.856773,1.01858,0.942257,0.875339,1.75547,0.171718,0.816258,0.693203,0.741345,0.765222,0.53337,0.326164,0.304304,0.300724,0.658347,-0.766129,0.166462,-0.439326,0.082129,0.718515,0.59453,-0.532021,0.257926,0.249583,2.05241,-1.07878,-1.29173,2.5307,-1.13464,-1.54267,0.530819,0.756187,0.819309,0.751519,0.75766,0.900794
177,000017.SZ,0,-0.0867193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,000018.SZ,1,0.0712562,-1.13867,-0.709121,-1.38124,-0.600926,0.050578,0.217745,-0.178592,0.033757,-0.527375,0.163318,0.200961,0.10921,-0.547324,-2.07192,-1.07588,-1.71128,1.53253,1.57611,-2.28594,-2.37234,-0.244457,-0.459553,-0.0191202,-0.220436,1.2955,0.749554,0.855622,-0.714193,1.57568,0.0593092,2.18092,0.88965,-0.837224,-1.13947,1.4288,1.42267,1.13633,1.22393,1.55803,1.51927,1.52946,1.46851,0.668829,0.628925,-1.10279,-0.679518,1.77408,1.94359,0.525642,0.701451,-0.310247,1.41516,1.35137,1.35045,1.18019,1.21045,0.945146,0.816173,0.511001,0.703221,-0.412133,0.0741118,-0.243945,-0.202838,0.636054,0.914341,0.934505,2.2083,0.100528,1.87622,0.119218,0.414992,0.51197,-0.0390446,2.02622,0.422168,-0.299831,-0.173523,-0.021209,-0.0370005,-0.016133,-0.00684097
177,000019.SZ,0,-0.0831564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,000020.SZ,1,-0.0266544,-0.541969,-0.1776,-1.25242,0.0456939,-0.50659,0.186152,-0.916983,-0.204907,-0.971746,-0.182164,0.0330957,-0.0397213,-0.0661134,-0.370791,-0.668301,-0.682901,-0.844753,-0.875774,-0.484519,-0.500591,1.21515,1.16575,-0.446201,2.22431,-1.22225,-2.21356,-1.01771,-1.06956,0.494023,-1.056,-0.122789,0.0262674,0.382876,-0.990573,0.168113,0.378266,0.654463,-1.84627,0.474957,0.516233,0.514613,0.263134,0.104761,0.609642,0.404544,-0.388524,1.05726,0.725822,0.49701,-0.659401,0.745382,-0.455907,0.0933866,0.335217,-0.0976756,-0.848373,0.135921,0.417448,0.0125426,-1.49778,-0.129071,0.0232101,-0.0763982,-0.334876,0.632,0.636874,0.761848,2.2135,0.958449,0.533537,-1.5902,-1.09278,-1.06535,0.154714,-0.556567,0.357362,-0.223378,-0.0792854,0.236275,0.255882,0.181434,0.156554
177,000021.SZ,1,-0.0650273,-0.385853,-0.0691705,0.913352,2.68967,0.376756,-0.20731,0.914059,-1.28033,-0.874356,-1.23786,-0.630139,-0.671341,-0.748772,-0.991968,-1.27975,-1.1248,-1.63065,-1.6445,-0.840273,-0.804208,2.83187,3.01846,-0.275231,0.36597,-0.573237,0.832485,-0.5553,-1.00886,-0.990038,0.333024,0.474681,0.54286,0.592587,0.341791,0.756969,0.556427,0.851689,0.815353,0.60783,0.778665,0.766051,0.818908,0.959676,1.37716,1.78763,1.76789,-0.657854,0.379601,1.24355,1.36032,1.53778,0.0870709,0.892667,1.06146,1.21264,1.20501,-1.17698,-0.0927413,0.599418,0.193731,0.258041,-0.0464022,2.50953,0.054678,0.0668257,0.314718,0.300819,-1.44762,-0.336852,0.655307,0.487259,-0.831297,-1.41798,-1.57911,-0.734722,-1.26483,-1.2454,-3.00458,-1.84386,-2.21314,-1.89072,-1.92967
177,001872.SZ,1,0.373899,0.733208,0.927684,-0.73815,-0.851135,-0.345036,0.488773,2.30039,-0.221715,-0.162526,0.0117775,-0.0206479,0.0643937,0.783546,0.875416,1.05443,1.16888,1.48998,1.47768,1.37084,1.42703,-0.547091,-0.526079,-0.0592084,-0.0854093,0.638978,0.191461,-0.736356,-0.804682,-0.264672,0.104045,0.21612,-0.772273,-0.0092122,-0.490359,0.496257,0.457562,0.585657,0.534327,0.374121,0.432339,0.463328,0.491478,-0.111133,0.117979,-0.202446,-0.0252574,0.702996,0.836452,0.4521,0.289011,-1.24851,0.0660781,0.518983,0.551112,0.502885,0.505077,0.138023,0.459099,0.104532,0.0427628,0.824193,0.28829,-0.646163,0.367377,-0.170025,-0.846024,-0.685019,1.87208,0.269755,-0.120501,-1.0801,-0.149508,0.552863,-0.448945,0.194826,0.416733,-0.587398,-0.544858,-0.454987,0.387971,-0.584712,-0.423723
177,000023.SZ,1,-0.0251079,-0.787002,-0.571927,-0.139021,1.70342,0.298028,1.01951,0.345793,2.35204,0.458204,-2.30628,2.79043,-2.47758,-0.622278,-0.641653,-0.217826,-0.163525,-1.67123,-1.44623,-0.356229,-0.315415,1.6039,1.64789,-0.360736,-1.93325,-0.620076,0.194511,-0.323941,-0.793323,1.84269,0.220298,1.05519,0.796956,-0.0518873,0.16462,1.0157,0.923595,0.525366,0.900258,1.06562,1.13344,1.09043,1.00328,0.607787,0.553016,0.373217,0.430015,0.825086,1.14903,0.958983,0.59011,-0.30907,0.582388,0.795074,0.86259,0.635462,0.467667,0.574706,0.658791,0.225669,-0.364334,1.49042,0.364246,-0.285172,-0.111625,0.568391,0.351617,0.50022,0.393101,-0.518555,1.22401,-0.882537,-1.48887,-0.422399,-0.620566,-0.412775,-0.852017,0.229318,0.167428,0.0405932,0.19618,0.0247752,-0.00316123
177,000024.SZ,1,-0.191832,-0.214753,0.0194556,-0.0409901,-0.32297,0.90583,0.562094,-0.463502,0.00701762,0.410536,0.0960409,-0.194662,0.258464,0.322495,-0.382881,-0.239553,-0.527245,0.661179,0.771198,0.432895,0.321789,-0.167015,-0.388909,0.140497,0.194354,-0.0666769,0.0413109,0.212564,0.197843,-2.91471,0.915338,-0.504534,-1.49349,-0.613106,-1.27736,-0.43014,-0.842255,0.126679,0.14536,-1.04078,-0.746363,-0.700922,-0.489203,-1.07623,-0.717538,-1.22776,-0.770502,-0.0965327,-0.159626,-0.900677,-0.443548,-2.17579,0.419891,-0.839574,-0.785108,-0.888996,-0.685974,-0.289349,-0.309915,-0.633697,-0.214454,-0.83004,1.20355,-0.977857,1.2597,-1.67779,-0.793613,-0.916545,-0.612007,-0.653242,-0.943126,0.0456142,0.0853922,2.25406,0.499515,-1.0918,-0.23727,-0.794673,-0.427257,0.309105,-0.10821,0.28025,0.230785
177,000025.SZ,1,-0.00338597,-1.00892,-0.868368,-1.78316,-1.17158,0.235863,-0.566959,-0.923839,0.0240758,0.273983,0.11648,0.0753699,0.0778894,-1.23638,-1.16677,-1.12793,-0.866385,-0.0572783,-0.103356,-0.494184,-0.490602,-0.353475,-0.334041,-0.0574772,-0.36799,-1.39056,-1.89395,-0.876069,-0.981643,1.11064,-0.0541493,1.48958,-0.131389,0.012445,-0.610514,1.09482,0.999176,0.877717,0.468301,0.91124,1.04409,1.1122,1.07182,0.318667,-0.373812,0.0641195,-0.641452,0.631908,0.064494,-0.0664483,-0.971889,0.305466,0.302149,0.992498,0.901703,0.968582,0.935779,0.442297,0.200899,0.452165,0.234429,1.72753,0.0180745,-0.173984,-0.168946,0.200164,0.527533,0.50079,2.16277,0.0791963,0.923236,-2.14205,-1.67428,-0.941612,-0.472261,-0.452748,-0.923456,-0.185974,0.110935,0.430251,0.217009,0.352964,0.336496
177,000026.SZ,1,-0.112132,0.428431,0.723855,-0.290339,0.711213,0.0318999,-1.66604,0.0247764,-0.987268,0.376964,-0.495689,-0.014953,-0.37487,0.538952,0.284386,-0.0792211,-0.0338716,0.715872,0.781955,-0.0885691,-0.0515955,0.905383,0.716235,-0.664399,-1.47449,-0.48593,0.856781,-1.04545,-0.511577,-0.223563,-0.275083,-1.46806,0.72749,1.58851,1.81718,-1.95985,-1.32409,-0.170312,0.396659,-1.8715,-1.89886,-1.86195,-1.30336,-1.23484,0.208758,0.0477893,0.0449774,-1.9862,-0.670194,-0.663574,-0.328301,-0.0179694,0.495842,-0.900835,-0.0177624,0.277786,0.00574349,-1.51306,-0.219433,0.189928,-0.408843,-0.179714,-0.911964,-0.226344,0.0178475,-1.73284,-2.45194,-2.51587,-0.976392,-1.12384,-1.44389,-0.135824,0.375847,-0.0619327,-0.518312,-0.100257,0.263562,0.590426,0.0186955,-0.756096,-1.24019,-0.821469,-0.734223
177,000027.SZ,1,-0.0634248,0.67943,0.899481,2.22065,0.459586,0.284897,1.01619,0.597264,-1.08657,-1.01871,-0.877184,-0.655613,-0.873769,-0.248745,-0.587099,-0.162686,-0.304796,-0.638097,-0.746958,-0.357868,-0.338219,-0.031668,0.0446866,0.0672288,0.225447,1.01146,-0.35363,-0.0391041,0.228629,-1.37469,1.31963,0.980252,0.941715,0.659138,0.6264,0.571642,0.620912,0.539807,0.55735,0.697332,0.653312,0.652274,0.660744,1.36338,1.55859,1.26337,1.6531,1.39013,1.41332,1.77348,1.95331,0.744447,0.261588,0.57635,0.614907,0.51568,0.582258,0.055376,0.0326998,-0.0383684,-0.206596,0.976754,-4.28232,0.114206,-0.116415,1.24996,0.613772,1.03954,-0.522433,1.18537,1.13467,1.86059,0.125066,-0.690497,-0.970176,1.10688,-1.10316,-0.00190876,-0.110909,-0.598771,-0.389305,-0.64613,-0.1271
177,000028.SZ,1,-0.0625281,0.302493,0.480901,-0.803672,2.76892,-0.037146,0.0629634,-0.671877,0.877991,-0.00830449,0.532449,-0.0703471,0.253793,2.06057,1.84227,-0.624189,-0.666897,-2.36579,-2.34378,-1.0597,-0.968606,2.73517,2.86045,-0.21075,-0.0321409,-2.75467,-0.620155,-1.32704,-1.1704,-1.05177,-0.256187,-1.56534,-0.121284,-1.31886,-2.26752,0.250332,0.424792,0.0326195,0.101734,0.0249843,0.190897,0.231998,0.235529,-0.677532,-0.00408637,0.207157,-0.454517,-0.472478,-0.11423,-0.0546079,-0.403205,-1.52039,1.41861,0.52116,0.574413,0.682246,0.550791,0.169423,0.202779,0.216073,-1.08824,-0.26318,-0.0455871,-1.00146,-0.762235,-1.4192,-1.78161,-1.49528,0.371408,-0.474378,-2.27861,-0.652188,0.179902,2.27028,0.231302,1.16271,1.29938,0.556606,0.488065,0.395608,0.554633,0.349467,0.232199
